frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,182874,0.27381306886672974,0.0370265357196331,0.15541979670524597,1,1
1,140817,0.1895022988319397,0.043349739164114,0.116426020860672,2,3
2,128498,0.16480666399002075,0.0715053603053093,0.11815601587295532,2,3
3,128134,0.16407695412635803,0.09427619725465775,0.1291765719652176,2,3
4,107351,0.12241371721029282,0.07025054842233658,0.0963321328163147,2,3
5,93957,0.09556304663419724,0.053930848836898804,0.07474695146083832,2,3
6,89117,0.08586040884256363,0.05602111667394638,0.070940762758255,2,3
7,89757,0.08714339882135391,0.06319734454154968,0.0751703679561615,2,3
8,107256,0.12222327291965485,0.0854363739490509,0.10382982343435287,2,3
9,125241,0.15827742218971252,0.1430990993976593,0.1506882607936859,1,3
10,98722,0.10511533915996552,0.09050951898097992,0.09781242907047272,2,1
11,102406,0.11250057816505432,0.11483407020568848,0.1136673241853714,2,3
12,87772,0.08316411077976227,0.09066930413246155,0.08691670745611191,2,3
13,87100,0.08181697130203247,0.10486307740211487,0.09334002435207367,2,3
14,93298,0.09424196928739548,0.14571450650691986,0.11997823417186737,2,3
15,86317,0.08024730533361435,0.14817845821380615,0.11421288549900055,2,3
16,76126,0.059817615896463394,0.1066223680973053,0.0832199901342392,2,3
17,84009,0.07562050223350525,0.14269660413265228,0.10915855318307877,2,3
18,82700,0.07299637794494629,0.15175476670265198,0.11237557232379913,2,3
19,64791,0.03709457814693451,0.10223150998353958,0.06966304779052734,2,3
20,61911,0.03132110834121704,0.10621421784162521,0.06876766681671143,2,3
21,65962,0.039442066103219986,0.13949435949325562,0.08946821093559265,2,3
22,55967,0.019405294209718704,0.11321941763162613,0.06631235778331757,2,3
23,53840,0.015141341835260391,0.08930182456970215,0.05222158133983612,2,3
24,52594,0.01264351699501276,0.08109366148710251,0.04686858877539635,2,3
25,51457,0.010364195331931114,0.0798724964261055,0.04511834681034088,2,3
26,51018,0.009484142996370792,0.07744542509317398,0.0434647835791111,2,3
27,48924,0.005286345724016428,0.071546770632267,0.038416557013988495,2,3
28,47021,0.0014714357675984502,0.06689530611038208,0.03418337181210518,2,3
29,46287,0.0,0.06911411136388779,0.03455705568194389,2,3
30,47871,0.0031754181254655123,0.0707927867770195,0.03698410093784332,2,3
31,47459,0.002349487040191889,0.07176037132740021,0.03705492988228798,2,3
32,48233,0.0039011123590171337,0.07584012299776077,0.03987061604857445,2,3
33,48316,0.004067504312843084,0.07325171679258347,0.038659609854221344,2,3
34,49604,0.006649522576481104,0.0793280079960823,0.042988765984773636,2,3
35,52222,0.01189777534455061,0.08325251191854477,0.04757514223456383,2,3
36,53438,0.014335465617477894,0.08188451826572418,0.0481099933385849,2,3
37,57309,0.022095579653978348,0.09179514646530151,0.05694536119699478,2,3
38,58412,0.024306735023856163,0.09702703356742859,0.06066688522696495,2,3
39,59345,0.02617710269987583,0.09769465774297714,0.06193587929010391,2,3
40,71969,0.05148416757583618,0.11822228133678436,0.08485322445631027,2,3
41,88575,0.08477386087179184,0.122394859790802,0.10358436405658722,2,3
42,91021,0.08967731148004532,0.10483324527740479,0.09725527465343475,2,3
43,86274,0.08016110211610794,0.08728089928627014,0.08372099697589874,2,3
44,93819,0.09528639912605286,0.09647253155708313,0.095879465341568,2,3
45,102613,0.11291555315256119,0.10018663108348846,0.10655109584331512,2,3
46,108730,0.12517817318439484,0.09877133369445801,0.11197475343942642,2,3
47,136163,0.18017253279685974,0.13385877013206482,0.15701565146446228,1,1
48,117595,0.142949640750885,0.11234986782073975,0.12764975428581238,2,3
49,105310,0.11832217127084732,0.10652630031108856,0.11242423951625824,2,3
50,94778,0.0972088873386383,0.11426519602537155,0.10573704540729523,2,3
51,100811,0.10930311679840088,0.14851753413677216,0.12891033291816711,2,3
52,89490,0.08660814166069031,0.12282727658748627,0.10471770912408829,2,3
53,86020,0.07965191453695297,0.11861903220415115,0.09913547337055206,2,3
54,97773,0.10321290791034698,0.13841977715492249,0.12081634253263474,2,3
55,120839,0.1494528204202652,0.15988677740097046,0.15466979146003723,1,1
56,115707,0.13916482031345367,0.16060519218444824,0.14988499879837036,1,3
57,110426,0.12857811152935028,0.1545581817626953,0.1415681540966034,1,3
58,93293,0.09423194080591202,0.13541880249977112,0.11482536792755127,2,1
59,88871,0.08536725491285324,0.12505848705768585,0.10521286725997925,2,3
60,90094,0.08781898021697998,0.1423356682062149,0.11507732421159744,2,3
61,76572,0.060711704194545746,0.10866140574216843,0.08468655496835709,2,3
62,115714,0.13917885720729828,0.19959354400634766,0.16938620805740356,1,3
