frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,648939,0.16906020045280457,0.23673976957798004,0.2028999924659729,1,1
1,791184,0.21558597683906555,0.22123156487941742,0.2184087634086609,1,1
2,245622,0.03714245930314064,0.11055497825145721,0.07384871691465378,2,3
3,3120602,0.9774967432022095,0.06834609806537628,0.5229214429855347,0,1
4,734017,0.19688767194747925,0.1907992660999298,0.19384346902370453,1,3
5,359418,0.07436308264732361,0.18232779204845428,0.12834542989730835,2,3
6,443158,0.10175292938947678,0.19916914403438568,0.15046103298664093,1,3
7,523834,0.1281406134366989,0.2285047322511673,0.1783226728439331,1,3
8,551332,0.13713470101356506,0.26664701104164124,0.20189085602760315,1,3
9,605617,0.15489034354686737,0.2743106782436371,0.21460050344467163,1,3
10,365125,0.07622973620891571,0.2806369364261627,0.17843332886695862,1,3
11,336571,0.06689023971557617,0.24576303362846375,0.15632663667201996,1,3
12,247702,0.03782277926802635,0.22206667065620422,0.12994472682476044,2,1
13,376013,0.07979100942611694,0.2821056544780731,0.18094833195209503,1,3
14,396000,0.08632839471101761,0.25033628940582275,0.16833233833312988,1,3
15,304693,0.056463517248630524,0.257121205329895,0.15679235756397247,1,3
16,356664,0.07346229255199432,0.2809518873691559,0.1772070825099945,1,3
17,267803,0.04439746215939522,0.2670237720012665,0.1557106226682663,1,3
18,196306,0.021012069657444954,0.2528466284275055,0.13692934811115265,1,3
19,132065,0.0,0.20987297594547272,0.10493648797273636,2,1
20,284382,0.049820151180028915,0.27429649233818054,0.16205832362174988,1,3
21,173631,0.013595495373010635,0.2340599000453949,0.12382769584655762,2,3
22,187707,0.018199503421783447,0.2394869029521942,0.12884320318698883,2,3
23,171851,0.013013279065489769,0.2457887828350067,0.12940102815628052,2,3
24,266736,0.04404846206307411,0.2207920253276825,0.13242024183273315,1,3
25,856869,0.23707038164138794,0.11639165878295898,0.17673102021217346,1,1
26,610312,0.15642599761486053,0.21538183093070984,0.1859039068222046,1,3
27,3189402,1.0,0.06869588792324066,0.5343479514122009,0,1
28,1233717,0.36033058166503906,0.17410103976726532,0.2672158181667328,1,1
29,690633,0.18269756436347961,0.15047550201416016,0.16658653318881989,1,3
30,358565,0.0740840807557106,0.1143394336104393,0.09421175718307495,2,3
31,155301,0.007600075099617243,0.12349526584148407,0.06554766744375229,2,3
