frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,203332,0.4385753273963928,0.05239483341574669,0.2454850822687149,1,3
1,136247,0.2554545998573303,0.061414409428834915,0.15843451023101807,1,1
2,101445,0.16045619547367096,0.06571009755134583,0.11308314651250839,2,1
3,158160,0.3152701258659363,0.19489528238773346,0.2550826966762543,1,1
4,194599,0.4147370457649231,0.24653814733028412,0.3306376039981842,0,1
5,195070,0.41602271795272827,0.26269128918647766,0.33935701847076416,0,1
6,203906,0.4401421844959259,0.271798312664032,0.35597026348114014,0,3
7,242447,0.5453468561172485,0.3163227438926697,0.4308348000049591,0,3
8,254834,0.5791594386100769,0.33665287494659424,0.45790615677833557,0,3
9,275090,0.6344518661499023,0.3354354798793793,0.484943687915802,0,1
10,156364,0.310367614030838,0.254580557346344,0.2824741005897522,1,1
11,218251,0.4792994558811188,0.3168352544307709,0.3980673551559448,0,3
12,281812,0.6528007984161377,0.323246031999588,0.48802340030670166,0,3
13,293820,0.6855788826942444,0.3119540214538574,0.4987664520740509,0,3
14,400880,0.9778185486793518,0.3572518825531006,0.6675351858139038,0,3
15,337672,0.805280864238739,0.3277711868286133,0.5665260553359985,0,3
16,386562,0.9387349486351013,0.34208422899246216,0.6404095888137817,0,1
17,338440,0.8073772192001343,0.3091861307621002,0.558281660079956,0,3
18,389447,0.946610152721405,0.3775230944156647,0.662066638469696,0,3
19,409006,1.0,0.35781681537628174,0.6789084076881409,0,1
20,291385,0.6789320707321167,0.3604668974876404,0.5196994543075562,0,3
21,209803,0.45623910427093506,0.3012734353542328,0.3787562847137451,0,3
22,111963,0.18916699290275574,0.20825186371803284,0.1987094283103943,1,3
23,95285,0.14364135265350342,0.19386349618434906,0.16875243186950684,1,1
24,69772,0.07399895787239075,0.10588403046131134,0.08994149416685104,2,1
25,69169,0.07235297560691833,0.10764565318822861,0.08999931812286377,2,3
26,57260,0.03984518721699715,0.10034853219985962,0.07009685784578323,2,3
27,49718,0.0192579198628664,0.09075034409761429,0.05500413104891777,2,3
28,47389,0.012900490313768387,0.0900220051407814,0.051461249589920044,2,3
29,51155,0.02318047545850277,0.08836295455694199,0.05577171593904495,2,3
30,55786,0.03582162410020828,0.07994484156370163,0.057883232831954956,2,3
31,46239,0.009761355817317963,0.07738269120454788,0.04357202351093292,2,3
32,43060,0.0010836978908628225,0.07948140799999237,0.04028255119919777,2,3
33,48812,0.016784818843007088,0.08955831080675125,0.053171563893556595,2,3
34,57397,0.040219154208898544,0.09622924774885178,0.06822419911623001,2,3
35,53874,0.030602479353547096,0.08147413283586502,0.056038305163383484,2,3
36,43709,0.002855258760973811,0.07316797971725464,0.038011617958545685,2,3
37,42663,0.0,0.07540756464004517,0.03770378232002258,2,3
38,51047,0.02288566716015339,0.08582132309675217,0.0543534941971302,2,3
39,58812,0.04408165439963341,0.09096243232488632,0.06752204149961472,2,3
40,50928,0.022560838609933853,0.08049508929252625,0.0515279620885849,2,3
41,43573,0.002484013559296727,0.0728607103228569,0.037672363221645355,2,3
42,45258,0.007083538919687271,0.08132735639810562,0.044205449521541595,2,3
43,52101,0.025762753561139107,0.08831708878278732,0.05703992024064064,2,3
44,53222,0.028822729364037514,0.08920056372880936,0.05901164561510086,2,3
