frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,111375,0.07028394192457199,0.2389632761478424,0.1546236127614975,1,1
1,208467,0.16310612857341766,0.31701087951660156,0.2400585114955902,1,1
2,287052,0.23823517560958862,0.3310226798057556,0.2846289277076721,1,3
3,552880,0.4923728406429291,0.3154785931110382,0.40392571687698364,0,1
4,602176,0.5395009517669678,0.34084975719451904,0.4401753544807434,0,1
5,147311,0.10463958233594894,0.21867702901363373,0.16165830194950104,1,3
6,60265,0.021421609446406364,0.08300519734621048,0.052213404327631,2,1
7,48032,0.009726579301059246,0.07269163429737091,0.041209105402231216,2,3
8,48017,0.009712235070765018,0.0763053297996521,0.04300878196954727,2,3
9,43670,0.005556410178542137,0.06805809587240219,0.03680725395679474,2,3
10,41690,0.003663485636934638,0.06890137493610382,0.036282431334257126,2,3
11,37858,0.0,0.07008103281259537,0.035040516406297684,2,3
12,38864,0.0009617632022127509,0.07100700587034225,0.03598438575863838,2,3
13,40106,0.002149141626432538,0.07137437909841537,0.03676176071166992,2,3
14,40704,0.002720844466239214,0.0702383890748024,0.03647961840033531,2,3
15,51937,0.013459851033985615,0.06793884932994843,0.04069935157895088,2,3
16,54251,0.01567208766937256,0.06494788080453873,0.04030998423695564,2,3
17,60162,0.021323135122656822,0.07529667764902115,0.04830990731716156,2,3
18,178371,0.13433365523815155,0.24237240850925446,0.188353031873703,1,3
19,458660,0.40229639410972595,0.336713969707489,0.3695051670074463,0,3
20,490238,0.4324856400489807,0.3227848410606384,0.37763524055480957,0,1
21,500294,0.4420994222164154,0.29961255192756653,0.37085598707199097,0,3
22,405168,0.3511568009853363,0.2988038659095764,0.32498031854629517,0,3
23,198308,0.15339387953281403,0.19152121245861053,0.17245754599571228,1,3
24,163454,0.12007265537977219,0.19751936197280884,0.1587960124015808,1,3
25,120292,0.07880879938602448,0.18283365666866302,0.13082122802734375,2,1
26,115425,0.07415583729743958,0.19079644978046417,0.13247615098953247,1,3
27,216828,0.17109942436218262,0.3033105134963989,0.23720496892929077,1,3
28,167876,0.12430019676685333,0.2688745856285095,0.19658738374710083,1,3
29,78450,0.03880688175559044,0.16425205767154694,0.10152947157621384,2,1
30,60106,0.021269595250487328,0.11397634446620941,0.06762296706438065,2,3
31,58934,0.02014913782477379,0.09855560958385468,0.05935237556695938,2,3
32,44247,0.006108028814196587,0.0718880221247673,0.03899802640080452,2,3
33,42548,0.00448375241830945,0.07192639261484146,0.03820507228374481,2,3
34,41271,0.0032629077322781086,0.08828230947256088,0.04577260836958885,2,3
35,39759,0.0018173985881730914,0.07658179849386215,0.039199598133563995,2,3
36,38087,0.00021893550001550466,0.08096765726804733,0.04059329628944397,2,3
37,42736,0.004663481842726469,0.11748508363962173,0.061074282974004745,2,3
38,43364,0.005263862200081348,0.12063789367675781,0.06295087933540344,2,3
39,42352,0.004296370316296816,0.09112663567066193,0.04771150276064873,2,3
40,52632,0.014124288223683834,0.16105665266513824,0.08759047091007233,2,3
41,47813,0.00951721053570509,0.11667045950889587,0.06309383362531662,2,3
42,47590,0.009304014965891838,0.09814426302909851,0.05372413992881775,2,3
43,58742,0.019965581595897675,0.17397859692573547,0.09697209298610687,2,3
44,208013,0.16267208755016327,0.34457167983055115,0.2536218762397766,1,3
45,724725,0.6566606163978577,0.32270747423171997,0.4896840453147888,0,3
46,1083858,1.0,0.2891818881034851,0.6445909738540649,0,1
47,640592,0.5762274861335754,0.27507728338241577,0.4256523847579956,0,1
48,140523,0.0981500968337059,0.13717421889305115,0.11766216158866882,2,1
49,93598,0.05328872427344322,0.11823788285255432,0.08576330542564392,2,3
50,91771,0.05154206231236458,0.11635278910398483,0.08394742757081985,2,3
51,82217,0.04240822419524193,0.12453781068325043,0.08347301930189133,2,3
52,82497,0.04267590865492821,0.14113588631153107,0.09190589934587479,2,3
53,103383,0.06264340132474899,0.2009534239768982,0.1317984163761139,1,3
54,123352,0.08173422515392303,0.21395868062973022,0.14784646034240723,1,3
55,125871,0.08414244651794434,0.20379751920700073,0.14396998286247253,1,3
56,145295,0.1027122363448143,0.21432973444461823,0.15852098166942596,1,3
57,291030,0.24203823506832123,0.2854187488555908,0.2637284994125366,1,3
58,191926,0.14729253947734833,0.2662183940410614,0.20675545930862427,1,1
59,219377,0.17353633046150208,0.2611423134803772,0.21733932197093964,1,3
60,428492,0.37345507740974426,0.2673308551311493,0.3203929662704468,0,3
61,393454,0.33995792269706726,0.25973936915397644,0.29984864592552185,0,3
62,331105,0.28035086393356323,0.23695984482765198,0.2586553692817688,1,3
63,264075,0.2162686437368393,0.2158677577972412,0.21606820821762085,1,3
64,275545,0.22723421454429626,0.25853076577186584,0.24288249015808105,1,3
65,532547,0.4729340374469757,0.3238798677921295,0.3984069526195526,0,3
66,274290,0.22603441774845123,0.28096646070480347,0.25350043177604675,1,1
67,100358,0.05975143611431122,0.22040784358978271,0.14007964730262756,1,3
68,78425,0.03878298029303551,0.2024051398038864,0.12059406191110611,2,3
69,52769,0.014255255460739136,0.10191015154123306,0.0580827035009861,2,3
70,55774,0.0171281136572361,0.13517943024635315,0.07615377008914948,2,3
71,131477,0.08950190991163254,0.3359069228172302,0.21270442008972168,1,1
72,224042,0.1779961735010147,0.3382488787174225,0.2581225335597992,1,1
73,206930,0.16163671016693115,0.3147781789302826,0.23820744454860687,1,3
74,192369,0.14771606028079987,0.29244834184646606,0.22008219361305237,1,3
75,239007,0.19230304658412933,0.28744199872016907,0.2398725152015686,1,1
76,451147,0.3951137363910675,0.3146621286869049,0.3548879325389862,0,1
77,531336,0.4717762768268585,0.3093637228012085,0.3905699849128723,0,1
78,159304,0.11610516905784607,0.19797012209892273,0.1570376455783844,1,3
