frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,3339369,0.814488410949707,0.025211431086063385,0.4198499321937561,0,1
1,1210557,0.2950595021247864,0.03686130791902542,0.1659604012966156,1,1
2,416588,0.10133150219917297,0.02010701783001423,0.06071925908327103,2,1
3,210156,0.050962213426828384,0.028061825782060623,0.039512019604444504,2,3
4,128766,0.031103096902370453,0.030832741409540176,0.030967919155955315,2,3
5,84763,0.02036638930439949,0.028194572776556015,0.024280481040477753,2,3
6,89027,0.021406803280115128,0.05623815208673477,0.0388224795460701,2,3
7,599486,0.14595851302146912,0.21333041787147522,0.17964446544647217,1,1
8,4099664,1.0,0.08984936028718948,0.5449246764183044,0,1
9,231842,0.056253582239151,0.10839062929153442,0.08232210576534271,2,3
10,78711,0.01888970471918583,0.06797502934932709,0.043432366102933884,2,3
11,49253,0.011701968498528004,0.05776320397853851,0.03473258763551712,2,3
12,37788,0.008904516696929932,0.0616159662604332,0.035260241478681564,2,3
13,31920,0.007472726050764322,0.06846904009580612,0.037970881909132004,2,3
14,28640,0.006672409828752279,0.068940170109272,0.03780629113316536,2,3
15,29350,0.00684564933180809,0.09045928716659546,0.048652470111846924,2,3
16,33583,0.007878496311604977,0.14036768674850464,0.0741230919957161,2,3
17,41279,0.009756318293511868,0.20519882440567017,0.107477568089962,2,3
18,42654,0.010091816075146198,0.20089861750602722,0.10549521446228027,2,3
19,35648,0.00838235393166542,0.13905960321426392,0.07372097671031952,2,3
20,35561,0.00836112815886736,0.13714097440242767,0.07275105267763138,2,3
21,32479,0.007609122432768345,0.10800188034772873,0.05780550092458725,2,3
22,35162,0.008263770490884781,0.1200183853507042,0.06414107978343964,2,3
23,35961,0.008458727970719337,0.13018210232257843,0.06932041794061661,2,3
24,35552,0.008358931168913841,0.11979218572378159,0.06407555937767029,2,3
25,38017,0.008960389532148838,0.12231296300888062,0.06563667953014374,2,3
26,38829,0.009158517234027386,0.12127110362052917,0.06521481275558472,2,3
27,39906,0.00942130759358406,0.13095757365226746,0.07018943876028061,2,3
28,40993,0.009686533361673355,0.13652363419532776,0.07310508191585541,2,3
29,51581,0.012269997037947178,0.20776502788066864,0.11001751571893692,2,3
30,54127,0.012891220860183239,0.2699649930000305,0.1414281129837036,1,1
31,73576,0.017636768519878387,0.2861442267894745,0.15189050137996674,1,3
32,82370,0.019782498478889465,0.30649587512016296,0.1631391942501068,1,3
33,72902,0.01747230999171734,0.26748207211494446,0.14247718453407288,1,1
34,56532,0.013478041626513004,0.19446961581707,0.10397382825613022,2,1
35,42260,0.00999568123370409,0.13002417981624603,0.07000993192195892,2,3
36,50983,0.012124085798859596,0.17903713881969452,0.09558061510324478,2,3
37,53641,0.0127726374194026,0.19515232741832733,0.1039624810218811,2,3
38,60487,0.014443060383200645,0.2382788062095642,0.1263609379529953,2,3
39,69807,0.016717132180929184,0.2639099061489105,0.140313521027565,1,1
40,77098,0.018496131524443626,0.3110566735267639,0.16477639973163605,1,3
41,80966,0.019439922645688057,0.31201255321502686,0.16572624444961548,1,1
42,95674,0.023028668016195297,0.3469618260860443,0.18499524891376495,1,1
43,83142,0.019970867782831192,0.3272211253643036,0.17359599471092224,1,3
44,60972,0.01456140074878931,0.24609211087226868,0.1303267627954483,2,1
45,48904,0.011616814881563187,0.21490035951137543,0.11325858533382416,2,3
46,41988,0.009929314255714417,0.18599359691143036,0.09796145558357239,2,3
47,43110,0.010203080251812935,0.20450976490974426,0.10735642164945602,2,3
48,30024,0.007010103669017553,0.11217337846755981,0.05959174036979675,2,3
49,34071,0.00799756683409214,0.13514991104602814,0.07157374173402786,2,3
50,34581,0.008122008293867111,0.13989338278770447,0.07400769740343094,2,3
51,33418,0.00783823523670435,0.13302159309387207,0.07042991369962692,2,3
52,32479,0.007609122432768345,0.1016901507973671,0.05464963614940643,2,3
53,30130,0.007035966031253338,0.09091443568468094,0.048975199460983276,2,3
54,32111,0.007519328035414219,0.10663583129644394,0.05707757920026779,2,3
55,61039,0.014577747322618961,0.2620556950569153,0.13831672072410583,1,1
56,46968,0.011144428513944149,0.17174053192138672,0.09144248068332672,2,3
57,73359,0.0175838191062212,0.29390645027160645,0.15574513375759125,1,1
58,68905,0.016497045755386353,0.2724546790122986,0.14447586238384247,1,3
59,78830,0.01891874149441719,0.32945477962493896,0.17418676614761353,1,1
60,100458,0.0241959597915411,0.3192053437232971,0.17170065641403198,1,3
61,69534,0.016650522127747536,0.18590900301933289,0.10127976536750793,2,1
62,55392,0.013199882581830025,0.12130844593048096,0.06725416332483292,2,3
63,54174,0.012902689166367054,0.10538551211357117,0.05914410203695297,2,3
64,53409,0.012716028839349747,0.0977245569229126,0.05522029101848602,2,3
65,51112,0.01215556263923645,0.0969700738787651,0.05456281825900078,2,3
66,46344,0.010992172174155712,0.07526006549596786,0.04312611743807793,2,3
67,41281,0.009756805375218391,0.06454015523195267,0.037148479372262955,2,3
68,41369,0.009778275154531002,0.06272630393505096,0.03625229001045227,2,3
69,40660,0.009605279192328453,0.0632062628865242,0.0364057719707489,2,3
70,41349,0.009773395955562592,0.06268513202667236,0.03622926399111748,2,3
71,51997,0.012371502816677094,0.12163382768630981,0.06700266897678375,2,3
72,52663,0.012534004636108875,0.13635970652103424,0.07444685697555542,2,3
73,53362,0.012704561464488506,0.15020637214183807,0.08145546913146973,2,3
74,47859,0.011361835524439812,0.08231795579195023,0.04683989658951759,2,3
75,46567,0.011046584695577621,0.05983526632189751,0.035440925508737564,2,3
76,45412,0.010764764621853828,0.062361136078834534,0.036562949419021606,2,3
77,43334,0.010257736779749393,0.061158016324043274,0.035707876086235046,2,3
78,43223,0.010230652056634426,0.06023073568940163,0.035230692476034164,2,3
79,41708,0.009860994294285774,0.06245550140738487,0.0361582487821579,2,3
80,40783,0.00963529571890831,0.061157651245594025,0.03539647161960602,2,3
81,504942,0.12288983911275864,0.13489501178264618,0.1288924217224121,2,3
82,3364711,0.8206719160079956,0.08356408774852753,0.45211800932884216,0,1
83,2266159,0.552625834941864,0.0946725532412529,0.32364919781684875,0,1
84,2633856,0.6423436403274536,0.08322574198246002,0.3627846837043762,0,1
85,130572,0.03154376149177551,0.059922073036432266,0.04573291540145874,2,1
86,62416,0.014913732185959816,0.05149565637111664,0.03320469334721565,2,3
87,45130,0.010695957578718662,0.054116666316986084,0.032406311482191086,2,3
88,37747,0.008894509635865688,0.05584850534796715,0.032371506094932556,2,3
89,32747,0.007674515713006258,0.05688650161027908,0.03228050842881203,2,3
90,30056,0.00701791001483798,0.057528045028448105,0.03227297589182854,2,3
91,27370,0.006362530868500471,0.057505033910274506,0.03193378075957298,2,3
92,26527,0.006156836170703173,0.05527941510081291,0.0307181254029274,2,3
93,25193,0.005831340327858925,0.05710536986589432,0.03146835416555405,2,3
94,25219,0.00583768542855978,0.05530242994427681,0.030570058152079582,2,3
95,24388,0.005634922068566084,0.05592494085431099,0.03077993169426918,2,3
96,24312,0.005616378970444202,0.05777506157755852,0.03169571980834007,2,3
97,24913,0.00576302083209157,0.05668434500694275,0.031223682686686516,2,3
98,25328,0.005864283069968224,0.0555046871304512,0.030684486031532288,2,3
99,26506,0.0061517134308815,0.05631261318922043,0.031232163310050964,2,3
100,26210,0.006079487968236208,0.05808306112885475,0.032081276178359985,2,3
101,25991,0.006026054732501507,0.05850121006369591,0.032263632863759995,2,3
102,26687,0.006195875350385904,0.05905644968152046,0.032626163214445114,2,3
103,26115,0.006056309211999178,0.05604258552193642,0.031049447134137154,2,3
104,25122,0.005814019590616226,0.05421082675457001,0.030012423172593117,2,3
105,25201,0.0058332933112978935,0.05469333752989769,0.03026331588625908,2,3
106,57863,0.013802801258862019,0.2899085283279419,0.15185566246509552,1,1
107,133616,0.032286494970321655,0.37789830565452576,0.2050924003124237,1,1
108,169536,0.04105095565319061,0.357880562543869,0.19946575164794922,1,3
109,119039,0.028729712590575218,0.28437355160713196,0.15655162930488586,1,1
110,123326,0.029775740578770638,0.30458587408065796,0.16718080639839172,1,1
111,166078,0.04020720347762108,0.3274408280849457,0.18382401764392853,1,1
112,213917,0.051879893988370895,0.33944371342658997,0.19566179811954498,1,1
113,226554,0.05496331676840782,0.3299996852874756,0.19248150289058685,1,1
114,170026,0.04117051139473915,0.28652697801589966,0.16384874284267426,1,1
115,166742,0.040369220077991486,0.33068978786468506,0.18552950024604797,1,1
116,147282,0.03562099114060402,0.28642112016677856,0.16102105379104614,1,1
117,78299,0.018789177760481834,0.20193983614444733,0.11036450415849686,2,3
118,55464,0.013217447325587273,0.1456635445356369,0.07944049686193466,2,3
119,75563,0.018121594563126564,0.21867506206035614,0.11839833110570908,2,3
120,93672,0.022540180012583733,0.24512094259262085,0.13383056223392487,1,1
121,62306,0.014886891469359398,0.16276215016841888,0.08882451802492142,2,1
122,123519,0.029822830110788345,0.20883065462112427,0.11932674050331116,2,3
123,180065,0.043620023876428604,0.2614559531211853,0.1525379866361618,1,3
124,165833,0.04014742374420166,0.23764383792877197,0.13889563083648682,1,1
125,140286,0.03391396999359131,0.25550299882888794,0.14470848441123962,1,3
126,90335,0.021725954487919807,0.1515870839357376,0.08665651828050613,2,3
127,109745,0.02646198309957981,0.19166935980319977,0.10906567424535751,2,3
128,85481,0.020541580393910408,0.20971538126468658,0.11512847989797592,2,3
129,71764,0.01719464175403118,0.21462343633174896,0.11590903997421265,2,3
130,65936,0.015772612765431404,0.22756634652614594,0.1216694787144661,2,3
131,69438,0.016627097502350807,0.25775888562202454,0.1371929943561554,1,3
132,49369,0.011730270460247993,0.19586312770843506,0.10379669815301895,2,1
133,49083,0.011660490185022354,0.21712525188922882,0.11439286917448044,2,3
134,50631,0.01203820202499628,0.24950149655342102,0.13076984882354736,2,3
135,35825,0.008425542153418064,0.1440770924091339,0.076251320540905,2,3
136,34003,0.00798097625374794,0.11510158330202103,0.06154128164052963,2,3
137,29554,0.006895421072840691,0.08014567941427231,0.043520551174879074,2,3
138,34860,0.008190084248781204,0.14073029160499573,0.07446018606424332,2,3
139,37877,0.008926229551434517,0.171707421541214,0.09031682461500168,2,3
140,30972,0.007241412531584501,0.09830620139837265,0.05277380719780922,2,3
141,29690,0.006928606890141964,0.0809328556060791,0.04393073171377182,2,3
142,28164,0.006556266453117132,0.07283490151166916,0.039695583283901215,2,3
143,42812,0.010130368173122406,0.18029829859733582,0.09521433711051941,2,3
144,46304,0.010982413776218891,0.18818029761314392,0.09958135336637497,2,3
145,51621,0.012279761023819447,0.21654021739959717,0.11440999060869217,2,3
146,47782,0.01134304329752922,0.18232689797878265,0.09683497250080109,2,3
147,45333,0.010745490901172161,0.2048395425081253,0.10779251903295517,2,3
148,83328,0.020016249269247055,0.3300461173057556,0.17503118515014648,1,1
149,107810,0.025989843532443047,0.3511675000190735,0.18857866525650024,1,1
150,153906,0.03723724186420441,0.35121995210647583,0.19422858953475952,1,1
151,135621,0.03277571126818657,0.3183247447013855,0.17555022239685059,1,3
152,76774,0.018417077139019966,0.23168952763080597,0.1250533014535904,2,1
153,80068,0.019220812246203423,0.23890207707881927,0.12906144559383392,2,3
154,114479,0.0276170764118433,0.23723149299621582,0.1324242800474167,1,3
155,88508,0.021280165761709213,0.1728750467300415,0.09707760810852051,2,1
156,58422,0.013939198106527328,0.12547850608825684,0.06970885396003723,2,3
157,42639,0.01008815411478281,0.09741190820932388,0.05375003069639206,2,3
158,39445,0.009308820590376854,0.09821467101573944,0.05376174673438072,2,3
159,44442,0.010528089478611946,0.16284756362438202,0.08668782562017441,2,3
160,66367,0.015877775847911835,0.21506352722644806,0.11547064781188965,2,3
161,63642,0.015212875790894032,0.16845881938934326,0.09183584898710251,2,3
162,70428,0.016868656501173973,0.1062290221452713,0.06154884025454521,2,3
163,68768,0.016463618725538254,0.10562583059072495,0.06104472279548645,2,3
164,66536,0.01591901108622551,0.10626756399869919,0.0610932856798172,2,3
165,61665,0.014730490744113922,0.09441400319337845,0.054572246968746185,2,3
166,55386,0.01319841668009758,0.08792504668235779,0.05056173354387283,2,3
167,55084,0.013124730437994003,0.10561048239469528,0.05936760455369949,2,3
168,50800,0.012079437263309956,0.08924730867147446,0.05066337436437607,2,3
169,47829,0.011354511603713036,0.07710190862417221,0.0442282110452652,2,3
170,3537865,0.8629213571548462,0.08674701303243637,0.4748341739177704,0,1
171,1313538,0.3201867938041687,0.06424090266227722,0.19221384823322296,1,1
172,4041328,0.9857659935951233,0.09989067167043686,0.5428283214569092,0,1
173,422086,0.1026730164885521,0.08089734613895416,0.09178517758846283,2,3
174,159676,0.03864511847496033,0.0605037584900856,0.049574438482522964,2,3
175,124667,0.030102942138910294,0.06493844836950302,0.04752069711685181,2,3
176,202728,0.049149785190820694,0.16614067554473877,0.10764522850513458,2,3
177,154420,0.037362657487392426,0.12925280630588531,0.08330772817134857,2,3
178,101770,0.024516087025403976,0.07385720312595367,0.049186646938323975,2,3
179,89766,0.02158711850643158,0.06601939350366592,0.04380325600504875,2,3
