frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,216025,0.5130361914634705,0.12002530694007874,0.3165307641029358,0,1
1,230136,0.5489014983177185,0.2497958540916443,0.3993486762046814,0,3
2,365981,0.8941730260848999,0.341245174407959,0.6177091002464294,0,1
3,322228,0.7829678654670715,0.3462921380996704,0.5646300315856934,0,3
4,251666,0.6036233901977539,0.30594518780708313,0.4547842741012573,0,3
5,216311,0.5137630701065063,0.27935725450515747,0.3965601623058319,0,1
6,221371,0.5266239047050476,0.25886502861976624,0.3927444815635681,0,1
7,254781,0.611540675163269,0.3300132751464844,0.4707769751548767,0,1
8,217854,0.5176848769187927,0.2895587980747223,0.4036218523979187,0,3
9,170259,0.3967146575450897,0.2818644642829895,0.3392895460128784,0,3
10,120114,0.26926323771476746,0.26326560974121094,0.2662644386291504,1,3
11,113158,0.251583456993103,0.27098870277404785,0.26128607988357544,1,3
12,119200,0.2669401466846466,0.2898567020893097,0.27839842438697815,1,3
13,166081,0.3860956132411957,0.29318007826805115,0.3396378457546234,0,3
14,199258,0.4704201817512512,0.3323393166065216,0.4013797640800476,0,3
15,164699,0.3825830817222595,0.2717244029045105,0.327153742313385,0,3
16,215636,0.5120474696159363,0.2898027300834656,0.4009250998497009,0,3
17,228284,0.5441943407058716,0.3417820930480957,0.44298821687698364,0,3
18,193106,0.45478394627571106,0.3084560036659241,0.38161998987197876,0,3
19,182217,0.4271078109741211,0.31603264808654785,0.3715702295303345,0,3
20,162774,0.3776903450489044,0.327050119638443,0.3523702323436737,0,3
21,107018,0.2359776794910431,0.28156542778015137,0.25877153873443604,1,3
22,93557,0.20176444947719574,0.3018660247325897,0.25181522965431213,1,1
23,64665,0.12833084166049957,0.23236635327339172,0.18034860491752625,1,3
24,57231,0.10943617671728134,0.21994894742965698,0.16469256579875946,1,3
25,66355,0.1326262503862381,0.2317718118429184,0.18219903111457825,1,3
26,69565,0.14078497886657715,0.2557649314403534,0.19827495515346527,1,3
27,65878,0.13141389191150665,0.24864745140075684,0.19003066420555115,1,3
28,55649,0.10541526973247528,0.21465528011322021,0.16003528237342834,1,3
29,59739,0.11581066250801086,0.22776028513908386,0.17178547382354736,1,1
30,53846,0.10083267092704773,0.20052891969680786,0.1506807953119278,1,3
31,51916,0.09592726826667786,0.20847895741462708,0.15220311284065247,1,3
32,42451,0.07187047600746155,0.14169226586818695,0.10678137093782425,2,1
33,41692,0.06994135677814484,0.13996051251888275,0.1049509346485138,2,1
34,35482,0.05415765196084976,0.1022062823176384,0.07818196713924408,2,1
35,37818,0.06009496748447418,0.12061822414398193,0.09035659581422806,2,1
36,38543,0.06193767115473747,0.12876322865486145,0.09535045176744461,2,1
37,49001,0.08851834386587143,0.20751073956489563,0.14801454544067383,1,3
38,51647,0.09524356573820114,0.2391119748353958,0.16717776656150818,1,3
39,50251,0.0916954055428505,0.21905499696731567,0.15537519752979279,1,3
40,58135,0.11173383891582489,0.27677038311958313,0.1942521035671234,1,3
41,56196,0.10680557042360306,0.2703668773174286,0.18858622014522552,1,1
42,52503,0.09741921722888947,0.24875052273273468,0.17308486998081207,1,3
43,38118,0.06085747852921486,0.1364327073097229,0.09864509105682373,2,1
44,41956,0.0706123486161232,0.16321025788784027,0.11691130697727203,2,1
45,52986,0.09864684194326401,0.22148115932941437,0.1600639969110489,1,3
46,56982,0.10880330950021744,0.2714129388332367,0.19010812044143677,1,3
47,61249,0.11964856088161469,0.3032386600971222,0.21144360303878784,1,3
48,56402,0.10732915252447128,0.21005266904830933,0.1586909145116806,1,3
49,255758,0.6140238642692566,0.4107191264629364,0.5123714804649353,0,3
50,221209,0.5262121558189392,0.39178475737571716,0.458998441696167,0,3
51,123825,0.27869531512260437,0.3693470358848572,0.3240211606025696,0,3
52,81855,0.17202195525169373,0.29793766140937805,0.2349798083305359,1,3
53,84655,0.17913858592510223,0.31509149074554443,0.24711504578590393,1,3
54,95587,0.20692399144172668,0.2996646463871002,0.25329431891441345,1,3
55,130487,0.2956278622150421,0.30203917622566223,0.2988335192203522,0,3
56,226668,0.5400870442390442,0.3145487308502197,0.42731788754463196,0,3
57,286359,0.6918011903762817,0.2846274971961975,0.4882143437862396,0,3
58,268252,0.6457793712615967,0.29401350021362305,0.46989643573760986,0,1
59,161720,0.3750114440917969,0.3043815493583679,0.3396964967250824,0,3
60,112502,0.24991613626480103,0.277319073677063,0.263617604970932,1,1
61,94331,0.2037317007780075,0.2168550044298172,0.21029335260391235,1,1
62,172741,0.4030230641365051,0.30339011549949646,0.3532065749168396,0,3
63,248391,0.595299482345581,0.34503528475761414,0.4701673984527588,0,3
64,303170,0.7345289587974548,0.33991846442222595,0.5372236967086792,0,3
65,246741,0.5911057591438293,0.30864351987838745,0.4498746395111084,0,3
66,200782,0.47429367899894714,0.33684438467025757,0.40556901693344116,0,3
67,172784,0.4031323492527008,0.3203873932361603,0.36175987124443054,0,1
68,124935,0.28151658177375793,0.3027869164943695,0.2921517491340637,0,3
69,122307,0.27483707666397095,0.2855951189994812,0.2802160978317261,1,1
70,146447,0.33619269728660583,0.2640526294708252,0.3001226782798767,0,3
71,163926,0.3806183636188507,0.26585492491722107,0.3232366442680359,0,3
72,150461,0.34639492630958557,0.28984275460243225,0.3181188404560089,0,3
73,162078,0.375921368598938,0.30012577772140503,0.3380235731601715,0,3
74,177402,0.4148697555065155,0.29315781593322754,0.3540138006210327,0,3
75,183511,0.4303967356681824,0.28917887806892395,0.35978782176971436,0,3
76,245941,0.5890724062919617,0.29329511523246765,0.44118374586105347,0,3
77,320189,0.7777854800224304,0.3265814483165741,0.5521834492683411,0,3
78,316514,0.768444836139679,0.2903813421726227,0.529413104057312,0,3
79,218232,0.5186455845832825,0.2605767548084259,0.3896111845970154,0,3
80,140468,0.32099616527557373,0.19995729625225067,0.2604767382144928,1,3
81,163783,0.38025492429733276,0.2581373453140259,0.3191961348056793,0,3
82,191931,0.4517974853515625,0.23141762614250183,0.34160757064819336,0,3
83,227460,0.5421000123023987,0.2816412150859833,0.4118705987930298,0,3
84,247359,0.5926764607429504,0.2936626970767975,0.44316959381103516,0,3
85,329069,0.8003553748130798,0.26402655243873596,0.5321909785270691,0,1
86,370441,0.905508816242218,0.29325830936431885,0.5993835926055908,0,3
87,297347,0.7197288870811462,0.24835094809532166,0.48403990268707275,0,3
88,220298,0.5238966941833496,0.2406894713640213,0.38229307532310486,0,3
89,199950,0.47217902541160583,0.2459089457988739,0.35904398560523987,0,3
90,154641,0.3570190370082855,0.2537044286727905,0.3053617477416992,0,3
91,155662,0.3596140742301941,0.31271257996559143,0.33616334199905396,0,1
92,161915,0.37550708651542664,0.2946966290473938,0.335101842880249,0,3
93,162164,0.37613996863365173,0.34145331382751465,0.3587966561317444,0,3
94,131717,0.29875409603118896,0.3353758156299591,0.31706494092941284,0,3
95,119743,0.2683202922344208,0.3164803385734558,0.2924003005027771,0,3
96,147939,0.33998486399650574,0.35235595703125,0.34617042541503906,0,3
97,163811,0.3803260624408722,0.3680812120437622,0.374203622341156,0,3
98,148334,0.34098881483078003,0.29595768451690674,0.3184732496738434,0,3
99,180830,0.4235825538635254,0.32307279109954834,0.37332767248153687,0,3
100,192792,0.45398586988449097,0.3702322840690613,0.4121090769767761,0,3
