frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,217432,0.04690782353281975,0.1375301480293274,0.09221898764371872,2,1
1,175022,0.022405892610549927,0.15366002917289734,0.08803296089172363,2,1
2,256002,0.06919123232364655,0.21261104941368103,0.14090114831924438,1,1
3,232315,0.05550631508231163,0.1947290599346161,0.125117689371109,2,1
4,254833,0.0685158520936966,0.19524820148944855,0.13188202679157257,1,3
5,300278,0.09477122873067856,0.2421286553144455,0.16844993829727173,1,3
6,467177,0.19119535386562347,0.31090524792671204,0.25105029344558716,1,1
7,481459,0.1994466334581375,0.19643756747245789,0.1979421079158783,1,3
8,469786,0.19270268082618713,0.19891387224197388,0.1958082765340805,1,3
9,340707,0.11812864243984222,0.19907152652740479,0.1586000919342041,1,3
10,304838,0.09740571677684784,0.18814265727996826,0.14277419447898865,1,3
11,300207,0.0947302058339119,0.18138864636421204,0.13805942237377167,1,3
12,532177,0.22874842584133148,0.24991409480571747,0.23933126032352448,1,3
13,1323053,0.6856687068939209,0.24279053509235382,0.46422961354255676,0,1
14,871791,0.4249568581581116,0.21110799908638,0.318032443523407,0,1
15,548258,0.2380390465259552,0.18803457915782928,0.21303680539131165,1,3
16,465569,0.19026635587215424,0.21072229743003845,0.20049431920051575,1,3
17,568427,0.24969150125980377,0.22868211567401886,0.23918680846691132,1,3
18,803134,0.3852909505367279,0.22440293431282043,0.30484694242477417,0,3
19,1463299,0.7666943073272705,0.21024620532989502,0.48847025632858276,0,1
20,1117694,0.5670247077941895,0.20102813839912415,0.3840264081954956,0,3
21,800358,0.38368719816207886,0.20421040058135986,0.29394879937171936,0,3
22,629529,0.284992516040802,0.17623937129974365,0.23061594367027283,1,3
23,738733,0.3480839729309082,0.18338190019130707,0.26573294401168823,1,3
24,957122,0.4742559492588043,0.18844439089298248,0.331350177526474,0,1
25,1491571,0.783028244972229,0.19711489975452423,0.490071564912796,0,1
26,1349192,0.7007701992988586,0.18608073890209198,0.4434254765510559,0,1
27,1867124,1.0,0.20549127459526062,0.6027456521987915,0,1
28,970922,0.48222872614860535,0.1942371279001236,0.33823293447494507,0,3
29,802592,0.3849778473377228,0.21444451808929443,0.2997111678123474,0,1
30,605462,0.2710880637168884,0.22985106706619263,0.2504695653915405,1,1
31,400599,0.15273062884807587,0.2668847441673279,0.20980769395828247,1,3
32,403149,0.154203861951828,0.2789270281791687,0.21656544506549835,1,3
33,390126,0.14667995274066925,0.28900471329689026,0.21784234046936035,1,3
34,335539,0.11514290422201157,0.2664859890937805,0.19081445038318634,1,3
35,264222,0.07394024729728699,0.2549456059932709,0.16444292664527893,1,3
36,347143,0.12184698134660721,0.3124980330467224,0.2171725034713745,1,3
37,216376,0.04629772901535034,0.27650782465934753,0.16140277683734894,1,3
38,190476,0.031334277242422104,0.2600548565387726,0.1456945687532425,1,3
39,292150,0.09007535129785538,0.2766464650630951,0.18336090445518494,1,3
40,371341,0.13582712411880493,0.34319955110549927,0.2395133376121521,1,3
41,317494,0.10471758991479874,0.32483261823654175,0.21477510035037994,1,3
42,597473,0.2664724886417389,0.3315282464027405,0.2990003824234009,0,3
43,487590,0.20298874378204346,0.29175105690956116,0.2473699003458023,1,3
44,611967,0.27484625577926636,0.267356276512146,0.2711012661457062,1,3
45,486530,0.2023763507604599,0.2437889724969864,0.22308266162872314,1,3
46,344159,0.1201230064034462,0.2533370554447174,0.1867300271987915,1,3
47,371919,0.13616105914115906,0.26601171493530273,0.2010863870382309,1,3
48,386555,0.14461685717105865,0.3034397065639496,0.22402828931808472,1,3
49,356556,0.12728524208068848,0.32599279284477234,0.2266390174627304,1,3
50,347001,0.12176493555307388,0.3200882375240326,0.22092658281326294,1,3
51,413315,0.16007715463638306,0.3373416066169739,0.24870938062667847,1,3
52,510535,0.21624499559402466,0.3897062838077545,0.3029756546020508,0,1
53,394904,0.14944040775299072,0.3461354076862335,0.24778790771961212,1,3
54,408104,0.15706655383110046,0.36710551381111145,0.26208603382110596,1,3
55,371340,0.13582654297351837,0.3877985179424286,0.2618125379085541,1,3
56,387619,0.14523155987262726,0.35433223843574524,0.24978190660476685,1,3
57,271803,0.07832009345293045,0.33329829573631287,0.20580919086933136,1,3
58,215507,0.04579567164182663,0.32531577348709106,0.18555572628974915,1,3
59,213052,0.044377319514751434,0.3026483356952667,0.17351283133029938,1,1
60,207001,0.04088142514228821,0.3079792261123657,0.17443032562732697,1,3
61,136240,0.0,0.22305284440517426,0.11152642220258713,2,1
62,198691,0.03608040511608124,0.309601753950119,0.17284107208251953,1,3
63,304022,0.09693428128957748,0.3660910725593567,0.23151268064975739,1,3
64,288383,0.08789901435375214,0.34896406531333923,0.2184315323829651,1,3
65,343594,0.11979658156633377,0.35914722084999084,0.239471897482872,1,3
66,420975,0.16450263559818268,0.3645992875099182,0.26455095410346985,1,3
67,431873,0.17079883813858032,0.32969751954078674,0.2502481937408447,1,3
68,295693,0.09212228655815125,0.31192201375961304,0.20202215015888214,1,3
69,350944,0.12404297292232513,0.3703533709049225,0.2471981644630432,1,3
70,398604,0.15157802402973175,0.3465188443660736,0.24904844164848328,1,3
71,266346,0.07516736537218094,0.32461458444595337,0.19989097118377686,1,3
72,239606,0.05971861630678177,0.2989470660686493,0.17933283746242523,1,3
73,220005,0.0483943410217762,0.28400149941444397,0.16619792580604553,1,3
74,340651,0.11809629201889038,0.33941149711608887,0.22875389456748962,1,1
75,445424,0.17862778902053833,0.3438490927219391,0.2612384557723999,1,3
76,364248,0.13172921538352966,0.318516343832016,0.22512277960777283,1,3
77,247582,0.06432666629552841,0.26663509011268616,0.16548088192939758,1,3
78,364105,0.13164660334587097,0.33266693353652954,0.23215676844120026,1,3
79,317343,0.10463034361600876,0.2934226095676422,0.19902648031711578,1,3
80,237755,0.0586492158472538,0.3061690628528595,0.1824091374874115,1,3
81,227855,0.0529295951128006,0.31906360387802124,0.18599659204483032,1,3
82,218280,0.04739774391055107,0.3076344132423401,0.17751607298851013,1,1
83,166086,0.017243212088942528,0.2555577754974365,0.1364004909992218,1,3
84,197221,0.035231124609708786,0.3117084503173828,0.17346978187561035,1,3
85,229360,0.0537991002202034,0.3124050796031952,0.183102086186409,1,3
86,195613,0.03430211916565895,0.30863407254219055,0.1714680939912796,1,1
87,227165,0.05253095552325249,0.3299036920070648,0.1912173181772232,1,1
88,165587,0.016954917460680008,0.2925163805484772,0.15473565459251404,1,3
89,192775,0.03266249597072601,0.3013141453266144,0.1669883131980896,1,3
90,147649,0.006591422483325005,0.25366613268852234,0.13012877106666565,2,1
91,162336,0.01507668849080801,0.2640747129917145,0.13957570493221283,1,3
92,189655,0.030859950929880142,0.2773062288761139,0.15408308804035187,1,3
93,307037,0.0986761674284935,0.3141355812549591,0.2064058780670166,1,3
94,208756,0.04189534857869148,0.28853878378868103,0.1652170717716217,1,3
95,169195,0.019039399921894073,0.28537213802337646,0.15220576524734497,1,1
96,178414,0.024365579709410667,0.30536535382270813,0.16486546397209167,1,3
97,159561,0.01347346045076847,0.3041003942489624,0.15878692269325256,1,3
98,175206,0.022512191906571388,0.3366892635822296,0.17960073053836823,1,3
99,165408,0.016851499676704407,0.31554728746414185,0.16619938611984253,1,3
100,326727,0.11005184799432755,0.347319632768631,0.22868573665618896,1,3
101,326674,0.11002122610807419,0.2161334604024887,0.16307733952999115,1,3
