frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,71014,0.14534123241901398,0.04511291906237602,0.09522707760334015,2,3
1,44437,0.06272827088832855,0.0409407839179039,0.051834527403116226,2,3
2,33508,0.02875615656375885,0.04033457115292549,0.03454536199569702,2,3
3,26756,0.00776797765865922,0.03659012168645859,0.022179050371050835,2,3
4,24257,0.0,0.03392116352915764,0.01696058176457882,2,3
5,121708,0.302920401096344,0.49229031801223755,0.39760535955429077,0,1
6,85302,0.18975459039211273,0.4061339497566223,0.2979442775249481,0,1
7,57817,0.10431917011737823,0.29142940044403076,0.1978742778301239,1,3
8,52695,0.08839775621891022,0.29324859380722046,0.19082316756248474,1,3
9,33530,0.028824537992477417,0.19181354343891144,0.11031904071569443,2,3
10,100211,0.2360982894897461,0.3775736391544342,0.30683594942092896,0,1
11,228318,0.6343109011650085,0.4178573191165924,0.5260841250419617,0,1
12,87559,0.1967703253030777,0.3177489638328552,0.25725963711738586,1,1
13,60503,0.11266843974590302,0.34530365467071533,0.22898605465888977,1,3
14,34452,0.03169051930308342,0.201300710439682,0.11649561673402786,2,3
15,30323,0.018855774775147438,0.17269843816757202,0.09577710926532745,2,3
16,33751,0.029511498287320137,0.2364310473203659,0.13297127187252045,1,3
17,35330,0.034419722855091095,0.25824829936027527,0.14633400738239288,1,3
18,41798,0.05452510342001915,0.32591450214385986,0.19021980464458466,1,3
19,33616,0.029091866686940193,0.26677942276000977,0.1479356437921524,1,3
20,36346,0.037577901035547256,0.2920222580432892,0.16480007767677307,1,3
21,35407,0.03465908020734787,0.2537177801132202,0.14418843388557434,1,3
22,31845,0.023586824536323547,0.21936801075935364,0.12147741764783859,2,3
23,30957,0.02082652598619461,0.19576005637645721,0.10829329490661621,2,3
24,27908,0.011348896659910679,0.1625908613204956,0.08696988224983215,2,3
25,32020,0.024130793288350105,0.2011592537164688,0.11264502257108688,2,3
26,30789,0.020304309204220772,0.18597789108753204,0.10314109921455383,2,3
27,31111,0.021305227652192116,0.1986405849456787,0.10997290909290314,2,3
28,30855,0.020509468391537666,0.19656692445278168,0.1085381954908371,2,3
