frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,55016,0.030256399884819984,0.011899713426828384,0.02107805758714676,2,1
1,41694,0.02017270028591156,0.011048021726310253,0.015610361471772194,2,3
2,35181,0.015242873691022396,0.015145211480557919,0.015194042585790157,2,3
3,32256,0.01302887499332428,0.02229272574186325,0.017660800367593765,2,3
4,30496,0.01169669721275568,0.030485425144433975,0.02109106071293354,2,3
5,29114,0.010650629177689552,0.023003345355391502,0.016826987266540527,2,3
6,28404,0.01011322159320116,0.027135269716382027,0.01862424612045288,2,3
7,27947,0.009767306968569756,0.028056129813194275,0.01891171932220459,2,3
8,26498,0.008670523762702942,0.03944637253880501,0.024058448150753975,2,3
9,24545,0.007192264776676893,0.03134151175618172,0.01926688849925995,2,3
10,24764,0.007358029019087553,0.027874965220689774,0.017616497352719307,2,3
11,24487,0.007148363161832094,0.026244793087244034,0.01669657789170742,2,3
12,22604,0.005723079200834036,0.021336739882826805,0.013529909774661064,2,3
13,22257,0.005460429936647415,0.020302023738622665,0.01288122683763504,2,3
14,21744,0.005072122905403376,0.027088157832622528,0.016080141067504883,2,3
15,22731,0.005819204729050398,0.033537447452545166,0.019678326323628426,2,3
16,22903,0.005949399434030056,0.03325369581580162,0.019601548090577126,2,3
17,23998,0.0067782290279865265,0.03446301817893982,0.020620623603463173,2,3
18,25429,0.00786137580871582,0.04810318350791931,0.027982279658317566,2,3
19,27321,0.00929347425699234,0.07939469814300537,0.044344086199998856,2,3
20,26474,0.008652359247207642,0.07305216789245605,0.04085226356983185,2,3
21,26341,0.008551687933504581,0.06433195620775223,0.03644182160496712,2,3
22,27581,0.009490271098911762,0.07365380972623825,0.04157204180955887,2,3
23,27454,0.0093941455706954,0.08200521022081375,0.04569967836141586,2,3
24,23756,0.0065950509160757065,0.05223797261714935,0.029416512697935104,2,3
25,23697,0.006550390738993883,0.06075897440314293,0.03365468233823776,2,3
26,23808,0.006634407211095095,0.07822341471910477,0.04242891073226929,2,3
27,25503,0.007917395792901516,0.08452609926462173,0.04622174799442291,2,3
28,26798,0.008897603489458561,0.06567098945379257,0.03728429600596428,2,3
29,28787,0.010403117164969444,0.06427457183599472,0.03733884543180466,2,3
30,27212,0.00921096745878458,0.0605873167514801,0.034899141639471054,2,3
31,28193,0.009953511878848076,0.06623125076293945,0.03809238225221634,2,3
32,32312,0.013071266934275627,0.09603966027498245,0.054555464535951614,2,3
33,34129,0.014446594752371311,0.10483453422784805,0.059640564024448395,2,3
34,33055,0.013633660972118378,0.11878194659948349,0.06620780378580093,2,3
35,34776,0.014936323277652264,0.14383341372013092,0.07938487082719803,2,3
36,32893,0.013511039316654205,0.15810784697532654,0.08580943942070007,2,3
37,31226,0.012249250896275043,0.18051941692829132,0.09638433158397675,2,3
38,32676,0.013346783816814423,0.18517738580703735,0.09926208853721619,2,3
39,41706,0.02018178254365921,0.26044005155563354,0.14031091332435608,1,3
40,58941,0.03322731330990791,0.33772367238998413,0.18547549843788147,1,3
41,74576,0.04506177455186844,0.37906402349472046,0.21206289529800415,1,3
42,90019,0.05675090104341507,0.3809601962566376,0.21885554492473602,1,1
43,114559,0.07532574236392975,0.40894103050231934,0.24213337898254395,1,1
44,139747,0.09439106285572052,0.3716743588447571,0.2330327033996582,1,3
45,203087,0.14233443140983582,0.3611434996128082,0.251738965511322,1,1
46,269423,0.192545548081398,0.31698983907699585,0.25476768612861633,1,3
47,311736,0.22457313537597656,0.29784467816352844,0.2612088918685913,1,3
48,325741,0.2351738065481186,0.23937219381332397,0.23727300763130188,1,1
49,332263,0.24011044204235077,0.1922345906496048,0.21617251634597778,1,3
50,260113,0.18549861013889313,0.19676291942596436,0.19113075733184814,1,3
51,185794,0.12924499809741974,0.1908876895904541,0.16006633639335632,1,3
52,141626,0.0958133190870285,0.21212387084960938,0.15396860241889954,1,1
53,137778,0.09290067851543427,0.24704860150814056,0.16997464001178741,1,3
