frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,240610,0.3755643665790558,0.04890262708067894,0.2122334986925125,1,3
1,131892,0.14597386121749878,0.03873363509774208,0.09235374629497528,2,3
2,153432,0.19146199524402618,0.20887455344200134,0.20016828179359436,1,3
3,127660,0.13703672587871552,0.20457462966442108,0.1708056777715683,1,3
4,72164,0.019840342923998833,0.08616523444652557,0.05300278961658478,2,1
5,64124,0.002861494431272149,0.11001577973365784,0.0564386360347271,2,3
6,62769,0.0,0.11148291826248169,0.055741459131240845,2,3
7,191217,0.27125632762908936,0.3144005835056305,0.29282844066619873,0,1
8,328950,0.5621206164360046,0.22759950160980225,0.39486005902290344,0,1
9,536299,1.0,0.20130625367164612,0.6006531119346619,0,3
10,527984,0.9824404120445251,0.23581618070602417,0.6091282963752747,0,1
11,427242,0.7696934938430786,0.30701518058776855,0.5383543372154236,0,3
12,228589,0.35017845034599304,0.28798219561576843,0.31908032298088074,0,3
13,122919,0.12702469527721405,0.21101166307926178,0.16901817917823792,1,3
14,136561,0.15583384037017822,0.2320476621389389,0.19394075870513916,1,3
15,186225,0.26071423292160034,0.332814484834671,0.2967643737792969,0,3
16,193923,0.27697083353996277,0.3658827543258667,0.3214268088340759,0,3
17,174731,0.23644119501113892,0.33215731382369995,0.28429925441741943,1,3
18,112830,0.10571874678134918,0.2878706157207489,0.19679468870162964,1,3
19,110579,0.10096509754657745,0.2834663391113281,0.1922157108783722,1,3
20,115395,0.11113552004098892,0.2839048206806183,0.1975201666355133,1,3
21,101122,0.08099381625652313,0.3004685044288635,0.19073116779327393,1,3
22,108653,0.09689777344465256,0.309751033782959,0.20332440733909607,1,3
23,120078,0.12102506309747696,0.29659438133239746,0.2088097184896469,1,3
24,126076,0.13369163870811462,0.2833741307258606,0.2085328847169876,1,3
25,173775,0.23442232608795166,0.31805336475372314,0.2762378454208374,1,1
26,173392,0.2336134910583496,0.3005709946155548,0.267092227935791,1,3
27,179281,0.2460498809814453,0.3063468337059021,0.2761983573436737,1,3
28,183965,0.2559415400028229,0.33969706296920776,0.2978193163871765,0,1
29,108644,0.0968787670135498,0.30783504247665405,0.20235690474510193,1,1
30,100848,0.08041518926620483,0.2616996765136719,0.17105743288993835,1,3
31,212915,0.3170781135559082,0.3733702301979065,0.34522417187690735,0,3
32,182312,0.25245073437690735,0.29483842849731445,0.2736445665359497,1,3
33,231722,0.35679468512535095,0.338423490524292,0.34760910272598267,0,3
34,190564,0.26987728476524353,0.2908705770969391,0.2803739309310913,1,1
35,188582,0.26569169759750366,0.3193361163139343,0.292513906955719,0,3
36,135304,0.1531793177127838,0.3026870787143707,0.22793319821357727,1,3
37,258044,0.41238147020339966,0.35783815383911133,0.3851098120212555,0,1
38,225369,0.3433784544467926,0.3280515968799591,0.33571502566337585,0,3
39,191623,0.2721136808395386,0.282015860080719,0.2770647704601288,1,3
40,174717,0.23641164600849152,0.26847580075263977,0.25244373083114624,1,3
41,133003,0.14832007884979248,0.22692210972309113,0.1876210868358612,1,3
42,112608,0.10524994134902954,0.22167937457561493,0.16346466541290283,1,1
43,118735,0.11818892508745193,0.23878929018974304,0.1784891039133072,1,3
44,85967,0.04898950085043907,0.19060958921909332,0.11979954689741135,2,1
45,100118,0.07887356728315353,0.2030099332332611,0.14094175398349762,1,3
46,96146,0.07048550993204117,0.23516589403152466,0.15282569825649261,1,3
