frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,86452,0.17531010508537292,0.09559024125337601,0.13545016944408417,1,3
1,67929,0.10939712822437286,0.09936600923538208,0.10438156872987747,2,1
2,68235,0.11048602312803268,0.11482642590999603,0.11265622079372406,2,3
3,91790,0.19430506229400635,0.228379026055336,0.21134203672409058,1,3
4,117299,0.2850773334503174,0.30517858266830444,0.2951279580593109,0,1
5,197804,0.5715495347976685,0.36764150857925415,0.4695955216884613,0,1
6,265994,0.8141995668411255,0.35630446672439575,0.585252046585083,0,3
7,226699,0.6743706464767456,0.3189111053943634,0.4966408610343933,0,3
8,210353,0.6162044405937195,0.3152848184108734,0.46574461460113525,0,3
9,209341,0.6126032471656799,0.30478814244270325,0.4586957097053528,0,3
10,292942,0.9100924730300903,0.31602743268013,0.613059937953949,0,1
11,318208,1.0,0.33308669924736023,0.6665433645248413,0,3
12,198779,0.5750190019607544,0.24713614583015442,0.4110775589942932,0,3
13,188881,0.5397976040840149,0.18084877729415894,0.3603231906890869,0,3
14,124488,0.3106589615345001,0.12790125608444214,0.21928010880947113,1,3
15,140629,0.368095725774765,0.18751713633537292,0.27780643105506897,1,3
16,155291,0.42026957869529724,0.24293182790279388,0.33160069584846497,0,3
17,198562,0.5742468237876892,0.34020698070526123,0.4572269022464752,0,3
18,209387,0.6127669215202332,0.3624601364135742,0.4876135289669037,0,3
19,139727,0.36488601565361023,0.25643467903137207,0.31066036224365234,0,3
20,157977,0.4298275411128998,0.22601576149463654,0.32792165875434875,0,3
21,195461,0.5632120966911316,0.2451065480709076,0.4041593074798584,0,1
22,165771,0.45756202936172485,0.25797730684280396,0.3577696681022644,0,3
23,97119,0.2132679969072342,0.18653935194015503,0.199903666973114,1,3
24,137772,0.3579292595386505,0.24127590656280518,0.29960256814956665,0,3
25,210268,0.6159018874168396,0.29695987701416016,0.4564308822154999,0,3
26,294183,0.9145084619522095,0.362368643283844,0.6384385824203491,0,3
27,219783,0.6497605443000793,0.395637571811676,0.5226990580558777,0,1
28,160917,0.44028934836387634,0.34269726276397705,0.3914933204650879,0,3
29,137320,0.356320858001709,0.2985598146915436,0.3274403214454651,0,3
30,143160,0.3771021366119385,0.2987218499183655,0.337911993265152,0,3
31,130211,0.3310239017009735,0.2565239667892456,0.29377394914627075,0,3
32,120756,0.2973788380622864,0.25920456647872925,0.2782917022705078,1,3
33,124418,0.3104098439216614,0.25919681787490845,0.2848033308982849,1,1
34,142434,0.3745187222957611,0.2721819281578064,0.32335031032562256,0,3
35,120256,0.2955996096134186,0.26711976528167725,0.2813596725463867,1,1
36,108828,0.25493377447128296,0.22902879118919373,0.24198128283023834,1,3
37,120545,0.29662802815437317,0.2377445101737976,0.2671862840652466,1,1
38,126748,0.31870099902153015,0.18326835334300995,0.25098466873168945,1,3
39,127646,0.321896493434906,0.1770711988210678,0.2494838535785675,1,3
40,125413,0.3139505088329315,0.16436481475830078,0.23915766179561615,1,1
41,85287,0.17116452753543854,0.1180810034275055,0.1446227729320526,1,1
42,64971,0.09887127578258514,0.10047297179698944,0.09967212378978729,2,1
43,57621,0.07271672040224075,0.09529290348291397,0.08400481194257736,2,3
44,52706,0.05522700771689415,0.09290538728237152,0.07406619936227798,2,3
45,52372,0.05403846874833107,0.08744204789400101,0.07074026018381119,2,3
46,49883,0.0451815128326416,0.08627545833587646,0.06572848558425903,2,3
47,46096,0.03170570731163025,0.08540994673967361,0.05855782702565193,2,3
48,44173,0.02486281283199787,0.08423956483602524,0.05455118790268898,2,3
49,42336,0.018325960263609886,0.08209867775440216,0.0502123199403286,2,3
50,41066,0.013806751929223537,0.0776529386639595,0.04572984576225281,2,3
51,37186,0.0,0.08206304162740707,0.04103152081370354,2,3
