frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,137010,0.30069783329963684,0.13572531938552856,0.2182115763425827,1,3
1,98320,0.172616645693779,0.11135152727365494,0.14198409020900726,1,3
2,101623,0.18355104327201843,0.13701099157333374,0.1602810174226761,1,3
3,116993,0.2344326376914978,0.1802663952112198,0.2073495090007782,1,3
4,127778,0.2701357901096344,0.21985581517219543,0.24499580264091492,1,3
5,132789,0.28672441840171814,0.23300763964653015,0.25986602902412415,1,3
6,105746,0.19720003008842468,0.22731585800647736,0.21225795149803162,1,1
7,104286,0.19236676394939423,0.2550886571407318,0.22372770309448242,1,3
8,96024,0.16501584649085999,0.23402559757232666,0.19952072203159332,1,1
9,101274,0.18239569664001465,0.2220447063446045,0.20222020149230957,1,3
10,127528,0.2693081796169281,0.255925714969635,0.26261693239212036,1,1
11,155210,0.36094796657562256,0.2934447228908539,0.3271963596343994,0,1
12,143615,0.3225633502006531,0.28290483355522156,0.3027340769767761,0,1
13,143288,0.32148081064224243,0.29493144154548645,0.30820614099502563,0,3
14,129776,0.2767500877380371,0.27420109510421753,0.2754755914211273,1,3
15,142807,0.31988850235939026,0.2427651435136795,0.2813268303871155,1,3
16,179033,0.4398127496242523,0.2747684717178345,0.3572906255722046,0,3
17,190532,0.4778795838356018,0.33136439323425293,0.40462198853492737,0,3
18,185633,0.4616617262363434,0.3093467056751251,0.38550421595573425,0,3
19,176364,0.4309771656990051,0.3196314573287964,0.37530431151390076,0,3
20,174393,0.4244522750377655,0.31759050488471985,0.3710213899612427,0,3
21,213055,0.5524407625198364,0.3287053108215332,0.4405730366706848,0,3
22,180444,0.44448378682136536,0.3015666604042053,0.37302523851394653,0,1
23,177824,0.4358104169368744,0.29515793919563293,0.36548417806625366,0,3
24,199656,0.5080841183662415,0.3086009919643402,0.40834254026412964,0,3
25,237401,0.6330369114875793,0.32855382561683655,0.48079538345336914,0,3
26,235771,0.6276409029960632,0.3270973563194275,0.47736912965774536,0,3
27,192528,0.48448723554611206,0.3436695337295532,0.41407838463783264,0,3
28,182421,0.4510285556316376,0.32291796803474426,0.3869732618331909,0,3
29,257045,0.6980673670768738,0.3602507710456848,0.5291590690612793,0,3
30,200520,0.5109443664550781,0.32996025681495667,0.4204522967338562,0,3
31,166320,0.39772704243659973,0.29243212938308716,0.34507960081100464,0,3
32,137964,0.3038559854030609,0.2715829908847809,0.2877194881439209,0,3
33,181995,0.44961830973625183,0.29716137051582336,0.3733898401260376,0,1
34,235975,0.6283162832260132,0.34913191199302673,0.48872411251068115,0,3
35,284959,0.7904751300811768,0.36256974935531616,0.5765224695205688,0,3
36,337935,0.9658494591712952,0.3997018039226532,0.682775616645813,0,3
37,314322,0.8876798152923584,0.36369985342025757,0.6256898641586304,0,3
38,348251,1.0,0.4274301826953888,0.7137150764465332,0,1
39,315524,0.8916590213775635,0.395599365234375,0.6436291933059692,0,3
40,262947,0.7176055908203125,0.4403538703918457,0.5789797306060791,0,3
41,149410,0.34174737334251404,0.29919037222862244,0.32046887278556824,0,3
42,79253,0.1094963476061821,0.2278488576412201,0.1686726063489914,1,1
43,68308,0.0732635110616684,0.25005263090133667,0.16165807843208313,1,3
44,46177,0.0,0.24111956357955933,0.12055978178977966,2,1
