frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,195348,0.42235201597213745,0.00924746971577406,0.2157997488975525,1,3
1,130478,0.25065967440605164,0.01199639867991209,0.1313280314207077,2,1
2,111300,0.1999010145664215,0.03216598555445671,0.11603350192308426,2,3
3,85026,0.13036124408245087,0.01922399364411831,0.07479261606931686,2,3
4,73250,0.09919354319572449,0.01789758913218975,0.058545567095279694,2,3
5,67024,0.08271510154008865,0.02641933225095272,0.05456721782684326,2,3
6,66500,0.08132822066545486,0.04090801626443863,0.06111811846494675,2,3
7,59514,0.06283828616142273,0.03720699995756149,0.05002264305949211,2,3
8,61906,0.06916921585798264,0.051892004907131195,0.060530610382556915,2,3
9,62117,0.06972768157720566,0.06573288887739182,0.06773028522729874,2,3
10,58283,0.05958017706871033,0.06068830564618111,0.06013423949480057,2,1
11,62782,0.07148774713277817,0.08736804127693176,0.07942789793014526,2,3
12,68088,0.08553119748830795,0.12023485451936722,0.10288302600383759,2,3
13,125652,0.23788663744926453,0.25408756732940674,0.24598710238933563,1,3
14,140746,0.2778361737728119,0.23596887290477753,0.2569025158882141,1,1
15,103479,0.17920105159282684,0.1945648193359375,0.18688294291496277,1,3
16,61985,0.0693783164024353,0.11301030218601227,0.09119430929422379,2,1
17,53732,0.04753498360514641,0.0946781113743782,0.07110654562711716,2,1
18,55594,0.052463166415691376,0.1314006894826889,0.09193192422389984,2,3
19,59414,0.0625736191868782,0.14101320505142212,0.10179340839385986,2,3
20,48775,0.03441522270441055,0.09717626124620438,0.06579574197530746,2,3
21,48655,0.034097615629434586,0.09860732406377792,0.0663524717092514,2,3
22,47631,0.03138738498091698,0.09263747185468674,0.06201242655515671,2,3
23,46207,0.02761845663189888,0.07997508347034454,0.05379676818847656,2,3
24,41276,0.014567517675459385,0.07285691797733307,0.04371221736073494,2,3
25,39090,0.008781791664659977,0.06225610896945,0.03551895171403885,2,3
26,37284,0.0040018376894295216,0.058216601610183716,0.031109219416975975,2,3
27,35772,0.0,0.05731450021266937,0.028657250106334686,2,3
28,57553,0.057648077607154846,0.13151711225509644,0.09458259493112564,2,3
29,151536,0.30639418959617615,0.31004640460014343,0.3082202970981598,0,1
30,218373,0.4832925796508789,0.38740450143814087,0.4353485405445099,0,1
31,180356,0.3826724886894226,0.363345205783844,0.3730088472366333,0,1
32,116551,0.2137988954782486,0.2319994568824768,0.2228991687297821,1,3
33,100848,0.1722375452518463,0.19275212287902832,0.18249483406543732,1,3
34,102616,0.1769169420003891,0.22555327415466309,0.2012351155281067,1,3
35,102792,0.17738276720046997,0.2670118808746338,0.22219732403755188,1,1
36,82236,0.12297691404819489,0.1979724019765854,0.16047465801239014,1,3
37,66203,0.08054214715957642,0.08975142240524292,0.08514678478240967,2,1
38,59643,0.06317970901727676,0.07106267660856247,0.06712119281291962,2,3
39,54758,0.05025051161646843,0.061942700296640396,0.05609660595655441,2,3
40,55111,0.05118480324745178,0.06102245673537254,0.05610363185405731,2,3
41,55164,0.051325079053640366,0.06492386013269424,0.058124467730522156,2,3
42,52563,0.04444097727537155,0.058105554431676865,0.05127326399087906,2,3
43,54909,0.050650160759687424,0.05761432275176048,0.05413224175572395,2,3
44,54383,0.049257997423410416,0.057016123086214066,0.05313706025481224,2,3
45,52172,0.04340611398220062,0.05272780358791351,0.04806695878505707,2,3
46,60659,0.06586877256631851,0.056926775723695755,0.06139777600765228,2,3
47,57420,0.05729605630040169,0.05669398233294487,0.05699501931667328,2,3
48,56055,0.053683292120695114,0.0528995580971241,0.05329142510890961,2,3
49,53747,0.04757467657327652,0.05227680876851082,0.04992574453353882,2,3
50,51233,0.040920842438936234,0.05204350873827934,0.04648217558860779,2,3
51,60943,0.06662043184041977,0.054900478571653366,0.06076045334339142,2,3
52,62346,0.07033377885818481,0.052340347319841385,0.06133706122636795,2,3
53,61472,0.0680205449461937,0.05091571435332298,0.05946812778711319,2,3
54,59345,0.06239099055528641,0.05188317224383354,0.057137079536914825,2,3
55,57594,0.05775659531354904,0.051681529730558395,0.05471906065940857,2,3
56,57485,0.05746809393167496,0.0527869313955307,0.05512751266360283,2,3
57,59693,0.06331203877925873,0.05385381355881691,0.05858292430639267,2,3
58,60801,0.06624460220336914,0.05160847306251526,0.0589265376329422,2,3
59,61430,0.06790938228368759,0.05319683253765106,0.06055310741066933,2,3
60,58775,0.060882359743118286,0.05290874093770981,0.05689555034041405,2,3
61,61173,0.06722918152809143,0.05374353379011154,0.060486357659101486,2,3
62,61132,0.06712066382169724,0.05591074004769325,0.06151570379734039,2,3
63,56605,0.05513899773359299,0.05188632383942604,0.05351266264915466,2,3
64,54177,0.04871276393532753,0.05057838186621666,0.049645572900772095,2,3
65,55253,0.05156062915921211,0.0502786710858345,0.05091965198516846,2,3
66,60814,0.06627901643514633,0.05510733649134636,0.060693174600601196,2,3
67,58412,0.05992160737514496,0.05435188114643097,0.057136744260787964,2,3
68,55645,0.052598144859075546,0.053767167031764984,0.053182654082775116,2,3
69,50877,0.03997861593961716,0.04914741963148117,0.044563017785549164,2,3
70,48888,0.03471430018544197,0.050785381346940994,0.04274984076619148,2,3
71,49089,0.035246290266513824,0.05621122196316719,0.04572875797748566,2,3
72,50167,0.03809945285320282,0.05347137898206711,0.045785415917634964,2,3
73,50188,0.03815503418445587,0.05810452997684479,0.04812978208065033,2,3
74,48911,0.03477517515420914,0.05247201398015022,0.04362359642982483,2,3
75,50838,0.039875391870737076,0.055805787444114685,0.04784058779478073,2,3
76,51612,0.041923947632312775,0.05435565486550331,0.04813980311155319,2,3
77,57553,0.057648077607154846,0.05588950961828232,0.05676879361271858,2,3
78,52145,0.04333464801311493,0.05254169926047325,0.04793817549943924,2,3
79,50593,0.039226945489645004,0.05053902417421341,0.04488298296928406,2,3
80,51129,0.04064558446407318,0.05160846188664436,0.04612702131271362,2,3
81,52585,0.044499196112155914,0.05499114841222763,0.04974517226219177,2,3
82,51393,0.04134431481361389,0.0553312785923481,0.048337794840335846,2,3
83,49858,0.03728161379694939,0.05058632418513298,0.043933968991041183,2,3
84,53538,0.047021523118019104,0.07423373311758041,0.06062762811779976,2,3
85,48578,0.03389382362365723,0.05261689051985741,0.043255358934402466,2,3
86,46752,0.029060915112495422,0.056154508143663406,0.042607709765434265,2,3
87,47932,0.032184042036533356,0.05119212344288826,0.04168808460235596,2,3
88,46041,0.02717909961938858,0.050473906099796295,0.03882650285959244,2,3
89,49979,0.037601862102746964,0.054692238569259644,0.046147048473358154,2,3
90,48163,0.03279543295502663,0.05413814261555672,0.04346678778529167,2,3
91,48043,0.03247782588005066,0.05503009632229805,0.043753959238529205,2,3
92,49521,0.03638967126607895,0.054925642907619476,0.04565765708684921,2,3
93,53190,0.04610045999288559,0.05515536293387413,0.05062790960073471,2,3
94,51456,0.041511066257953644,0.05387967824935913,0.04769537225365639,2,3
95,49195,0.03552684560418129,0.05482213571667671,0.045174490660429,2,3
96,46748,0.029050325974822044,0.05392742529511452,0.041488874703645706,2,3
97,47754,0.03171292692422867,0.05218575522303581,0.04194933921098709,2,3
98,47850,0.03196701779961586,0.05173973739147186,0.04185337573289871,2,3
99,46087,0.027300849556922913,0.05175645276904106,0.039528653025627136,2,3
100,45835,0.02663387916982174,0.05438138172030449,0.04050762951374054,2,3
101,45547,0.025871634483337402,0.05427581071853638,0.04007372260093689,2,3
