frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,118186,0.01623455435037613,0.04218656197190285,0.029210558161139488,2,3
1,108796,0.014301554299890995,0.10857979208230972,0.06144067272543907,2,3
2,92218,0.010888846591114998,0.13017266988754272,0.07053075730800629,2,3
3,71417,0.006606802809983492,0.09705543518066406,0.051831118762493134,2,3
4,71951,0.00671672448515892,0.13295964896678925,0.06983818858861923,2,3
5,1600644,0.3214099407196045,0.06903738528490067,0.19522365927696228,1,1
6,543788,0.10384799540042877,0.04938424751162529,0.07661612331867218,2,3
7,149824,0.022747481241822243,0.05015695095062256,0.036452215164899826,2,3
8,96074,0.011682635173201561,0.06714687496423721,0.03941475600004196,2,3
9,100943,0.012684956192970276,0.1703329086303711,0.09150893241167068,2,3
10,92014,0.010846853256225586,0.1928504854440689,0.10184866935014725,2,3
11,87611,0.00994045939296484,0.19525769352912903,0.10259907692670822,2,3
12,66533,0.005601387936621904,0.147996723651886,0.07679905742406845,2,3
13,51653,0.002538226544857025,0.07160390913486481,0.037071067839860916,2,3
14,46519,0.0014813495799899101,0.05115129426121712,0.0263163223862648,2,3
15,44216,0.001007266459055245,0.054796312004327774,0.02790178917348385,2,3
16,42532,0.000660603167489171,0.04826384782791138,0.024462224915623665,2,3
17,710906,0.13825052976608276,0.10327471047639847,0.12076261639595032,2,3
18,1298290,0.25916802883148193,0.05165930464863777,0.1554136723279953,1,1
19,167611,0.026409072801470757,0.07054083794355392,0.048474956303834915,2,3
20,1408428,0.2818407714366913,0.06335985660552979,0.17260031402111053,1,1
21,2581283,0.523281991481781,0.05255871266126633,0.28792035579681396,0,1
22,845614,0.1659812033176422,0.05784783884882927,0.11191452294588089,2,3
23,844092,0.16566787660121918,0.0470251739025116,0.10634652525186539,2,3
24,547161,0.10454235225915909,0.06062820553779602,0.08258527517318726,2,3
25,1900261,0.3830883800983429,0.0513293519616127,0.2172088623046875,1,1
26,746367,0.1455504447221756,0.04202177748084068,0.09378611296415329,2,3
27,487346,0.0922289714217186,0.033651258796453476,0.06294011324644089,2,3
28,284835,0.050540532916784286,0.03433750569820404,0.04243902117013931,2,3
29,349055,0.06376071274280548,0.04081317037343979,0.052286941558122635,2,3
30,239917,0.04129381477832794,0.045271873474121094,0.04328284412622452,2,3
31,464849,0.0875977948307991,0.04307166859507561,0.0653347298502922,2,3
32,1219028,0.24285133183002472,0.030785085633397102,0.13681821525096893,1,1
33,149730,0.022728130221366882,0.024934247136116028,0.023831188678741455,2,3
34,112359,0.015035021118819714,0.06256791949272156,0.038801468908786774,2,3
35,107485,0.0140316691249609,0.1167900487780571,0.06541085988283157,2,3
36,80116,0.008397557772696018,0.06908398121595383,0.038740769028663635,2,3
37,77607,0.007881061173975468,0.1172599196434021,0.0625704899430275,2,3
38,65188,0.005324505735188723,0.07481630146503448,0.04007040336728096,2,3
39,1987032,0.4009508788585663,0.06059804931282997,0.23077446222305298,1,1
40,225998,0.03842848539352417,0.04956647381186485,0.04399748146533966,2,1
41,130418,0.018752610310912132,0.06573083251714706,0.04224172234535217,2,3
42,111321,0.014821343123912811,0.11301068961620331,0.06391601264476776,2,3
43,100732,0.012641511857509613,0.17276550829410553,0.09270350635051727,2,3
44,94223,0.011301586404442787,0.1930847018957138,0.10219314694404602,2,3
45,74996,0.007343563251197338,0.16530244052410126,0.08632300049066544,2,3
46,54458,0.0031156549230217934,0.08279865980148315,0.042957156896591187,2,3
47,47639,0.001711914548650384,0.0540718212723732,0.027891868725419044,2,3
48,45270,0.0012242374941706657,0.05164153501391411,0.026432886719703674,2,3
49,43229,0.0008040794054977596,0.05257584899663925,0.026689963415265083,2,3
50,39323,0.0,0.04263671860098839,0.021318359300494194,2,3
51,1868457,0.37654125690460205,0.06720197945833206,0.22187161445617676,1,1
52,217624,0.03670463338494301,0.031497180461883545,0.03410090506076813,2,1
53,385794,0.07132371515035629,0.11707364767789841,0.09419868141412735,2,3
54,2911021,0.5911610722541809,0.051107801496982574,0.32113444805145264,0,1
55,1340292,0.2678144872188568,0.061257727444171906,0.16453610360622406,1,1
56,605496,0.11655105650424957,0.048047833144664764,0.08229944109916687,2,3
57,791212,0.15478213131427765,0.0505916103720665,0.10268686711788177,2,3
58,1836801,0.3700246214866638,0.04774713143706322,0.20888587832450867,1,1
59,636691,0.12297279387712479,0.04751855880022049,0.08524567633867264,2,1
60,795419,0.15564817190170288,0.04928745701909065,0.10246781259775162,2,3
61,218101,0.03680282458662987,0.04011042043566704,0.03845662251114845,2,3
62,415927,0.07752683013677597,0.044853486120700836,0.0611901581287384,2,3
63,176237,0.02818480134010315,0.031234415248036385,0.029709607362747192,2,3
64,283933,0.05035484954714775,0.052773263305425644,0.0515640564262867,2,3
65,4897048,1.0,0.030095873400568962,0.5150479078292847,0,1
66,1666486,0.33496397733688354,0.017303282395005226,0.1761336326599121,1,1
67,639953,0.12364429980516434,0.015954021364450455,0.06979916244745255,2,3
68,300274,0.05371876806020737,0.019960185512900352,0.036839477717876434,2,3
69,172621,0.027440417557954788,0.02453283593058586,0.025986626744270325,2,3
70,110517,0.01465583499521017,0.02687896229326725,0.020767398178577423,2,3
71,72276,0.0067836325615644455,0.026297248899936676,0.016540441662073135,2,3
72,55872,0.0034067416563630104,0.025686834007501602,0.014546787366271019,2,3
73,108794,0.01430114358663559,0.17718753218650818,0.09574434161186218,2,3
74,167712,0.026429863646626472,0.275007963180542,0.15071891248226166,1,1
