frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,89272,0.008329636417329311,0.06843918561935425,0.03838441148400307,2,1
1,82217,0.007090901955962181,0.10153539478778839,0.05431314930319786,2,1
2,78627,0.0064605604857206345,0.1083182543516159,0.057389408349990845,2,1
3,122281,0.014125442132353783,0.11551293730735779,0.06481918692588806,2,3
4,128083,0.015144172124564648,0.09728331863880157,0.05621374398469925,2,1
5,86160,0.00778322434052825,0.15898464620113373,0.08338393270969391,2,3
6,83596,0.007333029992878437,0.1658046692609787,0.08656884729862213,2,1
7,86922,0.007917018607258797,0.20918816328048706,0.10855259001255035,2,3
8,81006,0.0068782721646130085,0.1795031875371933,0.09319072961807251,2,3
9,69340,0.004829925484955311,0.13729222118854523,0.07106107473373413,2,3
10,60264,0.0032363382633775473,0.10897713899612427,0.05610673874616623,2,3
11,54661,0.002252550097182393,0.09899749606847763,0.0506250225007534,2,3
12,86375,0.007820974104106426,0.10849671065807343,0.058158840984106064,2,3
13,128396,0.015199128538370132,0.08766430616378784,0.05143171548843384,2,3
14,65101,0.004085631109774113,0.07548623532056808,0.03978593274950981,2,3
15,51557,0.001707541523501277,0.08867716789245605,0.045192353427410126,2,1
16,46537,0.000826116360258311,0.09568675607442856,0.04825643450021744,2,1
17,43921,0.0003667928103823215,0.08936440199613571,0.044865597039461136,2,3
18,41940,1.8963202819577418e-05,0.08197799324989319,0.04099847748875618,2,3
19,41851,3.3369153698004084e-06,0.08479335904121399,0.042398348450660706,2,3
20,45694,0.0006781015545129776,0.08867046236991882,0.044674281030893326,2,3
21,70356,0.005008317995816469,0.09894221276044846,0.05197526514530182,2,3
22,151704,0.019291607663035393,0.09690623730421066,0.0580989234149456,2,3
23,67205,0.004455056507140398,0.08134513348340988,0.042900096625089645,2,1
24,55373,0.0023775636218488216,0.09669326990842819,0.049535416066646576,2,3
25,47253,0.0009518344304524362,0.10139154642820358,0.051171690225601196,2,3
26,44379,0.00044720948790200055,0.08677860349416733,0.04361290484666824,2,3
27,48354,0.0011451506288722157,0.09881946444511414,0.049982309341430664,2,3
28,48010,0.0010847505182027817,0.10467545688152313,0.05288010463118553,2,3
29,51963,0.0017788271652534604,0.10870398581027985,0.055241405963897705,2,3
30,73999,0.005647963844239712,0.1122317910194397,0.05893987789750099,2,3
31,157257,0.020266616716980934,0.09370465576648712,0.05698563531041145,2,1
32,68059,0.004605004098266363,0.08091940730810165,0.04276220500469208,2,3
33,59733,0.00314310472458601,0.10912653058767319,0.05613481625914574,2,3
34,48445,0.0011611274676397443,0.104429230093956,0.052795179188251495,2,3
35,41832,0.0,0.08616021275520325,0.043080106377601624,2,3
36,44849,0.0005297328461892903,0.08268863707780838,0.04160918667912483,2,3
37,42370,9.446546027902514e-05,0.07999932765960693,0.040046896785497665,2,3
38,44644,0.0004937378107570112,0.08351624011993408,0.042004987597465515,2,3
39,60019,0.0031933204736560583,0.09134261310100555,0.04726796597242355,2,3
40,158625,0.020506812259554863,0.09398023784160614,0.057243525981903076,2,3
41,70520,0.005037113092839718,0.07876235246658325,0.04189973324537277,2,3
42,52731,0.0019136746414005756,0.08318967372179031,0.0425516739487648,2,3
43,47363,0.000971148198004812,0.08840807527303696,0.0446896106004715,2,3
44,43843,0.0003530978865455836,0.09102322161197662,0.04568815976381302,2,3
45,49000,0.0012585759395733476,0.08868338167667389,0.044970978051424026,2,3
46,49726,0.001386050134897232,0.10297407954931259,0.05218006670475006,2,3
47,51861,0.001760918996296823,0.10716059058904648,0.05446075648069382,2,3
48,55023,0.0023161103017628193,0.09973489493131638,0.051025502383708954,2,3
49,166745,0.02193254418671131,0.09772190451622009,0.05982722342014313,2,1
50,73265,0.005519087426364422,0.08173292875289917,0.043626006692647934,2,3
51,60041,0.003197183134034276,0.09409061819314957,0.04864390194416046,2,3
52,53640,0.0020732793491333723,0.09825613349676132,0.050164707005023956,2,3
53,47841,0.0010550770675763488,0.08749401569366455,0.04427454620599747,2,3
54,46766,0.0008663246990181506,0.0881572887301445,0.04451180621981621,2,1
55,48807,0.001224689302034676,0.08297774195671082,0.042101215571165085,2,3
56,52430,0.0018608246464282274,0.09929105639457703,0.05057594180107117,2,3
57,51637,0.0017215870320796967,0.10228394716978073,0.052002765238285065,2,3
58,163804,0.021416155621409416,0.09707550704479218,0.05924583226442337,2,3
59,70772,0.005081359762698412,0.07348427921533585,0.039282821118831635,2,3
60,55651,0.002426375634968281,0.08229753375053406,0.04236195608973503,2,3
61,54553,0.00223358697257936,0.09522490203380585,0.048729244619607925,2,3
62,47110,0.0009267264977097511,0.09026528894901276,0.045596007257699966,2,3
63,43934,0.00036907472531311214,0.08199905604124069,0.041184064000844955,2,3
64,47561,0.0010059128981083632,0.08393950760364532,0.042472708970308304,2,3
65,48343,0.001143219182267785,0.08571508526802063,0.04342915117740631,2,3
66,45495,0.0006431581568904221,0.09439678490161896,0.04751997068524361,2,3
67,199115,0.027616150677204132,0.09479624778032303,0.06120619922876358,2,3
68,90128,0.008479935117065907,0.08368262648582458,0.04608128219842911,2,3
69,67923,0.004581124987453222,0.09853081405162811,0.05155596882104874,2,3
70,54838,0.002283627400174737,0.09216675162315369,0.047225188463926315,2,3
71,47677,0.0010262817377224565,0.08069588243961334,0.04086108133196831,2,3
72,48264,0.0011293473653495312,0.08272700756788254,0.04192817583680153,2,3
73,51339,0.0016692646313458681,0.09612160921096802,0.04889543727040291,2,1
74,55815,0.002455170964822173,0.10783184319734573,0.055143505334854126,2,1
75,52858,0.001935974694788456,0.09820432215929031,0.0500701479613781,2,3
76,174138,0.023230625316500664,0.10397650301456451,0.06360356509685516,2,3
77,91380,0.008699764497578144,0.10614152997732162,0.057420648634433746,2,1
78,83000,0.007228383794426918,0.16011156141757965,0.08366997539997101,2,3
79,68530,0.004687702748924494,0.14286217093467712,0.07377493381500244,2,3
80,71764,0.005255537573248148,0.15579301118850708,0.0805242732167244,2,3
81,83136,0.007252262905240059,0.19772866368293762,0.10249046236276627,2,3
82,73488,0.005558242555707693,0.18514014780521393,0.09534919261932373,2,3
83,92945,0.008974551223218441,0.18887557089328766,0.09892506152391434,2,3
84,112738,0.012449856847524643,0.23493890464305878,0.12369438260793686,2,3
85,239744,0.034749895334243774,0.1247328594326973,0.07974137365818024,2,3
86,143401,0.01783374510705471,0.17660841345787048,0.09722107648849487,2,3
87,88899,0.008264144882559776,0.1342446655035019,0.07125440239906311,2,1
88,55612,0.0024195280857384205,0.0897030383348465,0.046061284840106964,2,3
89,62359,0.0036041843704879284,0.12598572671413422,0.06479495763778687,2,1
90,83950,0.007395186461508274,0.17389002442359924,0.09064260870218277,2,3
91,100549,0.010309681296348572,0.19947323203086853,0.10489145666360855,2,3
92,110306,0.012022839859127998,0.1916089951992035,0.10181591659784317,2,3
93,86205,0.00779112521559,0.15269477665424347,0.08024295419454575,2,1
94,213570,0.030154194682836533,0.09085018932819366,0.06050219386816025,2,3
95,106851,0.011416202411055565,0.10588054358959198,0.05864837393164635,2,3
96,121296,0.013952492736279964,0.17066408693790436,0.09230829030275345,2,1
97,127562,0.015052692964673042,0.19821500778198242,0.10663384944200516,2,3
98,139634,0.017172325402498245,0.23810531198978424,0.1276388168334961,2,3
99,132957,0.015999959781765938,0.2557961046695709,0.13589803874492645,1,1
100,82052,0.007061931304633617,0.16440850496292114,0.08573521673679352,2,1
101,69104,0.004788488149642944,0.1427449882030487,0.07376673817634583,2,1
102,59346,0.0030751542653888464,0.10633213073015213,0.054703641682863235,2,3
103,184615,0.025070203468203545,0.0985788032412529,0.061824504286050797,2,3
104,105134,0.011114727705717087,0.10265292972326279,0.05688382685184479,2,3
105,78190,0.006383831612765789,0.12072104215621948,0.06355243921279907,2,3
106,59542,0.0031095684971660376,0.10799998044967651,0.05555477365851402,2,3
107,59664,0.0031309889163821936,0.10330663621425629,0.05321881175041199,2,3
108,51374,0.0016754092648625374,0.0751950815320015,0.03843524679541588,2,3
109,50774,0.0015700600342825055,0.0859932228922844,0.043781641870737076,2,3
110,54721,0.0022630849853157997,0.10415414720773697,0.0532086156308651,2,3
111,57290,0.0027141557075083256,0.09828543663024902,0.050499796867370605,2,3
112,155389,0.019938627257943153,0.10220381617546082,0.06107122078537941,2,3
113,94556,0.009257415309548378,0.07824044674634933,0.04374893009662628,2,3
114,69746,0.004901212640106678,0.0921977162361145,0.04854946583509445,2,3
115,70453,0.005025348160415888,0.13484402000904083,0.06993468105792999,2,3
116,56131,0.0025106549728661776,0.10915198177099228,0.055831316858530045,2,3
117,46811,0.0008742255158722401,0.08657000958919525,0.04372211918234825,2,3
118,53071,0.001973373582586646,0.11259312182664871,0.057283248752355576,2,3
119,59861,0.003165578469634056,0.10624498873949051,0.05470528453588486,2,1
120,53033,0.001966701587662101,0.08591412752866745,0.04394041374325752,2,3
121,135737,0.016488078981637955,0.10250815749168396,0.05949811637401581,2,3
122,99558,0.010135678574442863,0.08089233189821243,0.04551400616765022,2,3
123,70909,0.005105414427816868,0.08332720398902893,0.04421630874276161,2,3
124,58909,0.0029984235297888517,0.09740180522203445,0.05020011588931084,2,1
125,49790,0.0013972861925140023,0.08864767104387283,0.04502248018980026,2,3
126,45146,0.0005818799836561084,0.08265192061662674,0.04161690175533295,2,3
127,47579,0.0010090746218338609,0.07428693026304245,0.03764800354838371,2,1
128,50581,0.0015361732803285122,0.08712128549814224,0.044328730553388596,2,3
129,49699,0.0013813093537464738,0.08692257106304169,0.04415193945169449,2,3
130,138050,0.016894202679395676,0.09672262519598007,0.056808412075042725,2,3
131,99249,0.010081424377858639,0.07501799613237381,0.04254971072077751,2,3
132,62604,0.0036472021602094173,0.07399605214595795,0.03882162645459175,2,1
133,52545,0.0018810165347531438,0.08787146955728531,0.04487624391913414,2,3
134,47745,0.001038220478221774,0.09978345036506653,0.050410836935043335,2,3
135,43205,0.00024107476929202676,0.07914426177740097,0.03969267010688782,2,3
136,43369,0.00026987012824974954,0.08411021530628204,0.04219004139304161,2,3
137,50494,0.0015208974946290255,0.09998293220996857,0.05075191333889961,2,3
138,52911,0.0019452794222161174,0.09924884885549545,0.050597064197063446,2,3
139,139786,0.017199013382196426,0.09919646382331848,0.058197736740112305,2,3
140,129050,0.015313958749175072,0.08291871845722198,0.0491163395345211,2,3
141,77860,0.006325888447463512,0.1181536316871643,0.06223975867033005,2,3
142,72892,0.005453594494611025,0.15764237940311432,0.08154799044132233,2,3
143,62231,0.0035817089956253767,0.13754171133041382,0.07056170701980591,2,3
144,51803,0.0017507346346974373,0.10420911759138107,0.05297992751002312,2,3
145,51357,0.0016724246088415384,0.09372483938932419,0.04769863188266754,2,3
146,52816,0.0019285997841507196,0.099650077521801,0.05078933760523796,2,3
147,50950,0.001600962015800178,0.0993366464972496,0.0504688024520874,2,1
148,104802,0.011056434363126755,0.10843119770288467,0.059743814170360565,2,1
149,126845,0.014926799573004246,0.10140175372362137,0.05816427618265152,2,3
150,90918,0.008618645370006561,0.17391058802604675,0.09126462042331696,2,3
151,81533,0.006970802787691355,0.1553354561328888,0.08115313202142715,2,3
152,86596,0.007859778590500355,0.19021472334861755,0.09903725236654282,2,3
153,111905,0.012303597293794155,0.25831565260887146,0.1353096216917038,1,1
154,113017,0.012498844414949417,0.2228056788444519,0.11765225976705551,2,1
155,116954,0.013190113008022308,0.2251804918050766,0.11918529868125916,2,1
156,104902,0.011073991656303406,0.16673210263252258,0.088903047144413,2,3
157,155167,0.019899649545550346,0.14192472398281097,0.08091218769550323,2,3
158,273662,0.040705304592847824,0.17262405157089233,0.10666467994451523,2,3
159,155114,0.01989034377038479,0.19723980128765106,0.1085650697350502,2,3
160,82900,0.0072108241729438305,0.14016903936862946,0.07368993014097214,2,3
161,86134,0.007778658531606197,0.19860419631004333,0.10319142788648605,2,3
162,113708,0.012620172463357449,0.24991212785243988,0.13126614689826965,2,3
163,80794,0.00684104859828949,0.1940367966890335,0.1004389226436615,2,3
164,60460,0.0032707524951547384,0.11356822401285172,0.05841948837041855,2,3
165,53998,0.0021361385006457567,0.09867788106203079,0.050407011061906815,2,3
166,85831,0.007725456729531288,0.10630933195352554,0.05701739341020584,2,3
167,149224,0.01885616034269333,0.08574044704437256,0.052298303693532944,2,3
168,89054,0.00829135999083519,0.12428126484155655,0.06628631055355072,2,3
169,76528,0.0060920133255422115,0.13546881079673767,0.07078041136264801,2,3
170,97080,0.009700585156679153,0.18783703446388245,0.09876880794763565,2,3
171,76047,0.0060075572691857815,0.14900067448616028,0.07750411331653595,2,3
172,50947,0.0016004361677914858,0.09736689925193787,0.04948366805911064,2,3
173,48063,0.0010940551292151213,0.10274357348680496,0.051918815821409225,2,3
174,48811,0.0012253919849172235,0.09562034159898758,0.04842286556959152,2,3
175,73549,0.005568952765315771,0.1057485044002533,0.0556587278842926,2,3
176,152054,0.01935306005179882,0.09833928942680359,0.05884617567062378,2,3
177,73614,0.0055803656578063965,0.09404459595680237,0.04981248080730438,2,3
178,93155,0.009011424146592617,0.17256632447242737,0.09078887104988098,2,3
179,174295,0.023258192464709282,0.30239978432655334,0.1628289818763733,1,1
180,124475,0.014510668814182281,0.20903398096561432,0.1117723286151886,2,1
181,102720,0.010690871626138687,0.17042039334774017,0.09055563062429428,2,3
182,114060,0.012681975960731506,0.17477527260780334,0.09372862428426743,2,3
