frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,195409,0.5490272641181946,0.06816419959068298,0.3085957169532776,0,1
1,79969,0.13827887177467346,0.04729766026139259,0.09278826415538788,2,1
2,57276,0.057534657418727875,0.07082709670066833,0.0641808807849884,2,3
3,71263,0.10730195790529251,0.21400310099124908,0.1606525331735611,1,3
4,92638,0.18335658311843872,0.2687484622001648,0.22605252265930176,1,3
5,110567,0.24714995920658112,0.3495732843875885,0.2983616292476654,0,3
6,154607,0.40384918451309204,0.34439289569854736,0.3741210401058197,0,3
7,207488,0.5920056700706482,0.40076977014541626,0.4963877201080322,0,1
8,295846,0.9063932299613953,0.37163203954696655,0.6390126347541809,0,3
9,306833,0.9454862475395203,0.37626364827156067,0.6608749628067017,0,3
10,258513,0.7735582590103149,0.3887133300304413,0.5811358094215393,0,1
11,153617,0.4003266394138336,0.34866756200790405,0.37449711561203003,0,1
12,98735,0.20505037903785706,0.32764899730682373,0.2663496732711792,1,1
13,58159,0.060676462948322296,0.2390085607767105,0.1498425155878067,1,3
14,53299,0.043384045362472534,0.19050556421279907,0.1169448047876358,2,1
15,46831,0.02037018910050392,0.16763904690742493,0.09400461614131927,2,3
16,46276,0.018395423889160156,0.20686711370944977,0.11263126879930496,2,3
17,50504,0.033439137041568756,0.22803467512130737,0.13073690235614777,2,3
18,63444,0.0794810950756073,0.27065587043762207,0.17506848275661469,1,3
19,61640,0.07306226342916489,0.25823506712913513,0.1656486690044403,1,3
20,49407,0.029535870999097824,0.1459743231534958,0.08775509893894196,2,1
21,43225,0.007539639715105295,0.09812966734170914,0.052834652364254,2,3
22,41962,0.003045754274353385,0.09409911185503006,0.04857243224978447,2,3
23,41106,0.0,0.09069347381591797,0.045346736907958984,2,3
24,43016,0.006796003319323063,0.10357543081045151,0.055185716599226,2,3
25,45664,0.016217878088355064,0.11698276549577713,0.06660032272338867,2,3
26,52867,0.04184693470597267,0.1550849825143814,0.09846595674753189,2,1
27,62163,0.07492315024137497,0.2034178376197815,0.13917049765586853,1,3
28,68528,0.09757053107023239,0.21247786283493042,0.1550242006778717,1,3
29,76808,0.12703168392181396,0.2607092261314392,0.1938704550266266,1,3
30,95385,0.1931307166814804,0.2923698425292969,0.24275028705596924,1,3
31,114328,0.2605319917201996,0.2936590015888214,0.2770954966545105,1,3
32,126538,0.30397656559944153,0.2936692535877228,0.29882290959358215,0,1
33,116663,0.2688401937484741,0.28473737835884094,0.27678877115249634,1,3
34,106937,0.234234020113945,0.29373347759246826,0.26398375630378723,1,1
35,85631,0.15842489898204803,0.2621111273765564,0.2102680206298828,1,3
36,89769,0.17314836382865906,0.3252716362476349,0.24921000003814697,1,1
37,88928,0.17015598714351654,0.2835176885128021,0.22683683037757874,1,3
38,94481,0.18991418182849884,0.2935020327568054,0.24170809984207153,1,3
39,85150,0.15671345591545105,0.26702600717544556,0.2118697315454483,1,3
40,61577,0.07283808290958405,0.16978028416633606,0.12130918353796005,2,1
41,51197,0.0359048955142498,0.12429331243038177,0.08009910583496094,2,3
42,52181,0.03940607234835625,0.11825734376907349,0.07883170992136002,2,3
43,51762,0.03791522607207298,0.1276204138994217,0.08276782184839249,2,3
44,53490,0.04406364634633064,0.1260310411453247,0.08504734188318253,2,3
45,57059,0.05676255002617836,0.1406315267086029,0.09869703650474548,2,3
46,66559,0.09056460857391357,0.15915881097316742,0.1248617097735405,2,3
47,77181,0.128358855843544,0.1963493525981903,0.16235411167144775,1,3
48,84884,0.15576699376106262,0.2353348731994629,0.19555093348026276,1,3
49,114284,0.2603754699230194,0.2358883172273636,0.2481319010257721,1,3
50,138082,0.3450514078140259,0.26900333166122437,0.3070273697376251,0,3
51,187962,0.5225299596786499,0.2784970998764038,0.40051352977752686,0,3
52,224797,0.6535930037498474,0.3098278343677521,0.48171043395996094,0,3
53,197246,0.5555634498596191,0.3054625689983368,0.43051302433013916,0,3
