frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,144948,0.3532540500164032,0.12160523980855942,0.2374296486377716,1,3
1,101523,0.22662322223186493,0.08866424113512039,0.15764373540878296,1,3
2,69944,0.13453631103038788,0.0755385011434555,0.10503740608692169,2,1
3,63302,0.11516769230365753,0.08345610648393631,0.09931190311908722,2,3
4,53783,0.08740951865911484,0.0868774801492691,0.08714349567890167,2,3
5,53912,0.08778569847345352,0.09517817944288254,0.09148193895816803,2,3
6,48674,0.07251126319169998,0.09984729439020157,0.08617927879095078,2,3
7,50925,0.07907536625862122,0.11696332693099976,0.09801934659481049,2,3
8,56720,0.09597405791282654,0.11451033502817154,0.10524219274520874,2,3
9,46362,0.06576928496360779,0.10277669876813889,0.08427299559116364,2,3
10,43609,0.05774131417274475,0.10358619689941406,0.0806637555360794,2,3
11,45908,0.0644453912973404,0.1153586208820343,0.08990200608968735,2,3
12,45652,0.06369886547327042,0.11390437185764313,0.08880162239074707,2,3
13,43543,0.057548850774765015,0.11230066418647766,0.08492475748062134,2,3
14,56769,0.09611693769693375,0.1156182661652565,0.10586760193109512,2,3
15,43798,0.0582924522459507,0.10501639544963837,0.08165442198514938,2,3
16,41574,0.05180709436535835,0.10452305525541306,0.07816507667303085,2,3
17,50448,0.07768439501523972,0.11398766189813614,0.09583602845668793,2,3
18,40519,0.048730622977018356,0.10520167648792267,0.07696615159511566,2,3
19,42384,0.05416911095380783,0.10983171314001083,0.08200041204690933,2,3
20,41827,0.052544862031936646,0.10918628424406052,0.08086557686328888,2,3
21,40474,0.04859939590096474,0.11763311922550201,0.08311625570058823,2,3
22,45227,0.06245953217148781,0.1138027086853981,0.0881311222910881,2,3
23,41038,0.05024407058954239,0.11316730827093124,0.08170568943023682,2,3
24,42897,0.055665068328380585,0.12431280314922333,0.08998893201351166,2,3
25,40035,0.047319237142801285,0.10985512286424637,0.07858718186616898,2,3
26,44562,0.060520339757204056,0.11464537680149078,0.08758285641670227,2,3
27,47286,0.06846374273300171,0.11960654705762863,0.09403514862060547,2,3
28,44112,0.05920809879899025,0.12136193364858627,0.09028501808643341,2,3
29,50844,0.07883916050195694,0.1227455660700798,0.10079236328601837,2,3
30,53599,0.08687296509742737,0.12533220648765564,0.1061025857925415,2,3
31,50978,0.0792299136519432,0.13855953514575958,0.1088947206735611,2,3
32,49211,0.07407719641923904,0.1420196145772934,0.10804840922355652,2,3
33,67926,0.1286516636610031,0.21033775806427002,0.16949471831321716,1,3
34,86485,0.18277119100093842,0.2839072346687317,0.23333922028541565,1,3
35,96768,0.21275725960731506,0.29207339882850647,0.25241532921791077,1,3
36,90751,0.19521120190620422,0.26008686423301697,0.2276490330696106,1,1
37,66117,0.12337645888328552,0.2070845514535904,0.16523051261901855,1,3
38,143115,0.3479088544845581,0.3475320637226105,0.3477204442024231,0,1
39,170941,0.4290517270565033,0.3792273700237274,0.40413954854011536,0,1
40,146428,0.3575698733329773,0.34604308009147644,0.3518064618110657,0,1
41,66508,0.12451665848493576,0.1604120433330536,0.14246435463428497,1,3
42,142048,0.34479743242263794,0.3576381206512451,0.35121777653694153,0,1
43,160617,0.3989461362361908,0.38351207971572876,0.3912290930747986,0,1
44,135690,0.3262569308280945,0.35395705699920654,0.3401069939136505,0,3
45,71414,0.13882294297218323,0.14000096917152405,0.13941195607185364,1,3
46,57590,0.09851104021072388,0.11360692232847214,0.1060589849948883,2,1
47,51737,0.08144322037696838,0.10180215537548065,0.09162268787622452,2,3
48,51566,0.08094457536935806,0.09933061897754669,0.09013760089874268,2,3
49,52620,0.08401811867952347,0.10312917828559875,0.09357364475727081,2,3
50,50942,0.07912494242191315,0.10544457286596298,0.09228475391864777,2,3
51,46099,0.06500235944986343,0.09257184714078903,0.07878710329532623,2,3
52,46560,0.0663466677069664,0.10107190907001495,0.08370928466320038,2,3
53,52740,0.08436805009841919,0.1376955360174179,0.11103179305791855,2,3
54,70369,0.1357756406068802,0.21429723501205444,0.17503643035888672,1,3
55,61389,0.10958923399448395,0.16149495542049408,0.135542094707489,1,3
56,49788,0.07575977593660355,0.11193175613880157,0.09384576976299286,2,1
57,47883,0.07020464539527893,0.10547882318496704,0.08784173429012299,2,3
58,47500,0.06908778101205826,0.10480205714702606,0.08694492280483246,2,3
59,49346,0.0744708701968193,0.10463197529315948,0.0895514190196991,2,3
60,47294,0.06848707050085068,0.10490331798791885,0.08669519424438477,2,3
61,67916,0.12862248718738556,0.15345080196857452,0.14103664457798004,1,3
62,80722,0.16596582531929016,0.2808452248573303,0.22340552508831024,1,3
63,104553,0.23545895516872406,0.32270753383636475,0.279083251953125,1,1
64,109189,0.2489779144525528,0.3291480541229248,0.2890629768371582,0,3
65,103885,0.23351100087165833,0.34065529704093933,0.28708314895629883,1,3
66,83662,0.17453910410404205,0.2550058662891388,0.21477249264717102,1,3
67,68726,0.13098451495170593,0.1722801774740219,0.15163233876228333,1,3
68,61760,0.11067110300064087,0.13591696321964264,0.12329403311014175,2,1
69,57975,0.09963373839855194,0.12225302308797836,0.11094337701797485,2,3
70,65765,0.12235000729560852,0.15389235317707062,0.13812118768692017,1,3
71,76456,0.15352582931518555,0.19673143327236176,0.17512863874435425,1,3
72,96211,0.21113300323486328,0.2213999629020691,0.2162664830684662,1,1
73,124307,0.2930631935596466,0.2714270055294037,0.28224509954452515,1,3
74,144226,0.3511486351490021,0.29290249943733215,0.3220255672931671,0,3
75,154554,0.38126593828201294,0.2837955057621002,0.3325307369232178,0,3
76,168086,0.42072632908821106,0.2334437370300293,0.327085018157959,0,1
77,222603,0.5797023177146912,0.28095248341560364,0.4303274154663086,0,1
78,366734,1.0,0.322312593460083,0.6611562967300415,0,3
79,322571,0.8712170720100403,0.3120589554309845,0.5916380286216736,0,1
80,273741,0.72882479429245,0.28873950242996216,0.508782148361206,0,3
81,219708,0.5712602734565735,0.27727556228637695,0.4242679178714752,0,3
82,150261,0.36874720454216003,0.2712697684764862,0.3200084865093231,0,1
83,153686,0.3787347674369812,0.3221214711666107,0.35042810440063477,0,3
84,143688,0.349579781293869,0.330941766500473,0.340260773897171,0,3
85,121358,0.28446370363235474,0.2850082516670227,0.2847359776496887,1,3
86,95333,0.20857268571853638,0.2521708905696869,0.23037178814411163,1,3
87,92754,0.20105211436748505,0.2222275286912918,0.21163982152938843,1,3
88,108871,0.24805058538913727,0.25855502486228943,0.25330281257629395,1,3
89,152788,0.3761161267757416,0.32240021228790283,0.3492581844329834,0,1
